2020-02-23 12:26:44.733760	开始计算逐日盯市盈亏
2020-02-23 12:26:44.739743	逐日盯市盈亏计算完成
2020-02-23 12:26:44.740740	开始计算策略统计指标
2020-02-23 12:26:44.747722	开始加载历史数据
2020-02-23 12:26:44.768175	策略初始化完成
2020-02-23 12:26:44.768175	开始回放历史数据
2020-02-23 12:26:46.092221	历史数据回放结束
2020-02-23 12:26:46.092221	开始计算逐日盯市盈亏
2020-02-23 12:26:46.101196	逐日盯市盈亏计算完成
2020-02-23 12:26:46.101196	开始计算策略统计指标
2020-02-23 12:26:46.109175	开始加载历史数据
2020-02-23 12:26:46.134110	策略初始化完成
2020-02-23 12:26:46.134110	开始回放历史数据
2020-02-23 12:26:47.582315	历史数据回放结束
2020-02-23 12:26:47.582315	开始计算逐日盯市盈亏
2020-02-23 12:26:47.590294	逐日盯市盈亏计算完成
2020-02-23 12:26:47.590294	开始计算策略统计指标
2020-02-23 12:26:47.599269	开始加载历史数据
2020-02-23 12:26:47.623205	策略初始化完成
2020-02-23 12:26:47.623205	开始回放历史数据
2020-02-23 12:26:49.250026	历史数据回放结束
2020-02-23 12:26:49.250026	开始计算逐日盯市盈亏
2020-02-23 12:26:49.257031	逐日盯市盈亏计算完成
2020-02-23 12:26:49.257031	开始计算策略统计指标
2020-02-23 12:26:49.264012	开始加载历史数据
2020-02-23 12:26:49.282961	策略初始化完成
2020-02-23 12:26:49.282961	开始回放历史数据
2020-02-23 12:26:50.664842	历史数据回放结束
2020-02-23 12:26:50.664842	开始计算逐日盯市盈亏
2020-02-23 12:26:50.672821	逐日盯市盈亏计算完成
2020-02-23 12:26:50.672821	开始计算策略统计指标
2020-02-23 12:26:45.223482	开始加载历史数据
2020-02-23 12:26:45.241435	策略初始化完成
2020-02-23 12:26:45.241435	开始回放历史数据
2020-02-23 12:26:46.858199	历史数据回放结束
2020-02-23 12:26:46.858199	开始计算逐日盯市盈亏
2020-02-23 12:26:46.864183	逐日盯市盈亏计算完成
2020-02-23 12:26:46.864183	开始计算策略统计指标
2020-02-23 12:26:46.870197	开始加载历史数据
2020-02-23 12:26:46.889185	策略初始化完成
2020-02-23 12:26:46.889185	开始回放历史数据
2020-02-23 12:26:48.224141	历史数据回放结束
2020-02-23 12:26:48.224141	开始计算逐日盯市盈亏
2020-02-23 12:26:48.230129	逐日盯市盈亏计算完成
2020-02-23 12:26:48.230129	开始计算策略统计指标
2020-02-23 12:26:48.237107	开始加载历史数据
2020-02-23 12:26:48.258050	策略初始化完成
2020-02-23 12:26:48.258050	开始回放历史数据
2020-02-23 12:26:49.676432	历史数据回放结束
2020-02-23 12:26:49.676432	开始计算逐日盯市盈亏
2020-02-23 12:26:49.682416	逐日盯市盈亏计算完成
2020-02-23 12:26:49.682416	开始计算策略统计指标
2020-02-23 12:26:49.699371	开始加载历史数据
2020-02-23 12:26:49.720315	策略初始化完成
2020-02-23 12:26:49.720315	开始回放历史数据
2020-02-23 12:26:51.131610	历史数据回放结束
2020-02-23 12:26:51.131610	开始计算逐日盯市盈亏
2020-02-23 12:26:51.137593	逐日盯市盈亏计算完成
2020-02-23 12:26:51.137593	开始计算策略统计指标
2020-02-23 12:26:51.144574	开始加载历史数据
2020-02-23 12:26:51.173496	策略初始化完成
2020-02-23 12:26:51.173496	开始回放历史数据
2020-02-23 12:26:52.614713	历史数据回放结束
2020-02-23 12:26:52.614713	开始计算逐日盯市盈亏
2020-02-23 12:26:52.620697	逐日盯市盈亏计算完成
2020-02-23 12:26:52.621695	开始计算策略统计指标
2020-02-23 12:26:44.274463	开始加载历史数据
2020-02-23 12:26:44.301391	策略初始化完成
2020-02-23 12:26:44.301391	开始回放历史数据
2020-02-23 12:26:46.247805	历史数据回放结束
2020-02-23 12:26:46.247805	开始计算逐日盯市盈亏
2020-02-23 12:26:46.252790	逐日盯市盈亏计算完成
2020-02-23 12:26:46.252790	开始计算策略统计指标
2020-02-23 12:26:46.263761	开始加载历史数据
2020-02-23 12:26:46.281713	策略初始化完成
2020-02-23 12:26:46.281713	开始回放历史数据
2020-02-23 12:26:47.863069	历史数据回放结束
2020-02-23 12:26:47.863069	开始计算逐日盯市盈亏
2020-02-23 12:26:47.879027	逐日盯市盈亏计算完成
2020-02-23 12:26:47.879027	开始计算策略统计指标
2020-02-23 12:26:47.885010	开始加载历史数据
2020-02-23 12:26:47.908456	策略初始化完成
2020-02-23 12:26:47.908456	开始回放历史数据
2020-02-23 12:26:49.696379	历史数据回放结束
2020-02-23 12:26:49.696379	开始计算逐日盯市盈亏
2020-02-23 12:26:49.708347	逐日盯市盈亏计算完成
2020-02-23 12:26:49.711339	开始计算策略统计指标
2020-02-23 12:26:49.717323	开始加载历史数据
2020-02-23 12:26:49.744251	策略初始化完成
2020-02-23 12:26:49.744251	开始回放历史数据
2020-02-23 12:26:51.100691	历史数据回放结束
2020-02-23 12:26:51.100691	开始计算逐日盯市盈亏
2020-02-23 12:26:51.106676	逐日盯市盈亏计算完成
2020-02-23 12:26:51.106676	开始计算策略统计指标
2020-02-23 12:26:51.123084	开始加载历史数据
2020-02-23 12:26:51.142579	策略初始化完成
2020-02-23 12:26:51.142579	开始回放历史数据
2020-02-23 12:26:52.451644	历史数据回放结束
2020-02-23 12:26:52.451644	开始计算逐日盯市盈亏
2020-02-23 12:26:52.457627	逐日盯市盈亏计算完成
2020-02-23 12:26:52.457627	开始计算策略统计指标
2020-02-23 12:26:45.771047	开始加载历史数据
2020-02-23 12:26:45.789994	策略初始化完成
2020-02-23 12:26:45.789994	开始回放历史数据
2020-02-23 12:26:47.755850	历史数据回放结束
2020-02-23 12:26:47.755850	开始计算逐日盯市盈亏
2020-02-23 12:26:47.761834	逐日盯市盈亏计算完成
2020-02-23 12:26:47.761834	开始计算策略统计指标
2020-02-23 12:26:47.795743	开始加载历史数据
2020-02-23 12:26:47.815197	策略初始化完成
2020-02-23 12:26:47.815197	开始回放历史数据
2020-02-23 12:26:49.396182	历史数据回放结束
2020-02-23 12:26:49.396182	开始计算逐日盯市盈亏
2020-02-23 12:26:49.403164	逐日盯市盈亏计算完成
2020-02-23 12:26:49.403164	开始计算策略统计指标
2020-02-23 12:26:49.411143	开始加载历史数据
2020-02-23 12:26:49.432086	策略初始化完成
2020-02-23 12:26:49.432086	开始回放历史数据
2020-02-23 12:26:50.727674	历史数据回放结束
2020-02-23 12:26:50.727674	开始计算逐日盯市盈亏
2020-02-23 12:26:50.734655	逐日盯市盈亏计算完成
2020-02-23 12:26:50.734655	开始计算策略统计指标
2020-02-23 12:26:50.742634	开始加载历史数据
2020-02-23 12:26:50.761583	策略初始化完成
2020-02-23 12:26:50.761583	开始回放历史数据
2020-02-23 12:26:52.221721	历史数据回放结束
2020-02-23 12:26:52.221721	开始计算逐日盯市盈亏
2020-02-23 12:26:52.226708	逐日盯市盈亏计算完成
2020-02-23 12:26:52.226708	开始计算策略统计指标
2020-02-23 12:26:52.244167	开始加载历史数据
2020-02-23 12:26:52.263117	策略初始化完成
2020-02-23 12:26:52.263117	开始回放历史数据
2020-02-23 12:26:53.892394	历史数据回放结束
2020-02-23 12:26:53.892394	开始计算逐日盯市盈亏
2020-02-23 12:26:53.898377	逐日盯市盈亏计算完成
2020-02-23 12:26:53.898377	开始计算策略统计指标
2020-02-23 12:26:45.842363	开始加载历史数据
2020-02-23 12:26:45.865301	策略初始化完成
2020-02-23 12:26:45.865301	开始回放历史数据
2020-02-23 12:26:47.863069	历史数据回放结束
2020-02-23 12:26:47.863069	开始计算逐日盯市盈亏
2020-02-23 12:26:47.869054	逐日盯市盈亏计算完成
2020-02-23 12:26:47.869054	开始计算策略统计指标
2020-02-23 12:26:47.876035	开始加载历史数据
2020-02-23 12:26:47.894984	策略初始化完成
2020-02-23 12:26:47.894984	开始回放历史数据
2020-02-23 12:26:49.397179	历史数据回放结束
2020-02-23 12:26:49.397179	开始计算逐日盯市盈亏
2020-02-23 12:26:49.403164	逐日盯市盈亏计算完成
2020-02-23 12:26:49.403164	开始计算策略统计指标
2020-02-23 12:26:49.409147	开始加载历史数据
2020-02-23 12:26:49.431088	策略初始化完成
2020-02-23 12:26:49.431088	开始回放历史数据
2020-02-23 12:26:50.773595	历史数据回放结束
2020-02-23 12:26:50.773595	开始计算逐日盯市盈亏
2020-02-23 12:26:50.781530	逐日盯市盈亏计算完成
2020-02-23 12:26:50.781530	开始计算策略统计指标
2020-02-23 12:26:50.788511	开始加载历史数据
2020-02-23 12:26:50.812447	策略初始化完成
2020-02-23 12:26:50.812447	开始回放历史数据
2020-02-23 12:26:52.125978	历史数据回放结束
2020-02-23 12:26:52.125978	开始计算逐日盯市盈亏
2020-02-23 12:26:52.125978	成交记录为空，无法计算
2020-02-23 12:26:52.125978	开始计算策略统计指标
2020-02-23 12:26:52.126975	开始加载历史数据
2020-02-23 12:26:52.145924	策略初始化完成
2020-02-23 12:26:52.145924	开始回放历史数据
2020-02-23 12:26:53.732750	历史数据回放结束
2020-02-23 12:26:53.732750	开始计算逐日盯市盈亏
2020-02-23 12:26:53.739732	逐日盯市盈亏计算完成
2020-02-23 12:26:53.739732	开始计算策略统计指标
2020-02-23 12:26:53.764664	开始加载历史数据
2020-02-23 12:26:53.784611	策略初始化完成
2020-02-23 12:26:53.784611	开始回放历史数据
2020-02-23 12:26:55.131150	历史数据回放结束
2020-02-23 12:26:55.131150	开始计算逐日盯市盈亏
2020-02-23 12:26:55.137133	逐日盯市盈亏计算完成
2020-02-23 12:26:55.137133	开始计算策略统计指标
2020-02-23 12:26:55.183518	开始加载历史数据
2020-02-23 12:26:55.200472	策略初始化完成
2020-02-23 12:26:55.200472	开始回放历史数据
2020-02-23 12:26:56.432714	历史数据回放结束
2020-02-23 12:26:56.432714	开始计算逐日盯市盈亏
2020-02-23 12:26:56.432714	成交记录为空，无法计算
2020-02-23 12:26:56.432714	开始计算策略统计指标
2020-02-23 12:26:50.149201	开始加载历史数据
2020-02-23 12:26:50.169149	策略初始化完成
2020-02-23 12:26:50.169149	开始回放历史数据
2020-02-23 12:26:51.895088	历史数据回放结束
2020-02-23 12:26:51.895088	开始计算逐日盯市盈亏
2020-02-23 12:26:51.900074	逐日盯市盈亏计算完成
2020-02-23 12:26:51.900074	开始计算策略统计指标
2020-02-23 12:26:51.907056	开始加载历史数据
2020-02-23 12:26:51.928000	策略初始化完成
2020-02-23 12:26:51.928000	开始回放历史数据
2020-02-23 12:26:53.264005	历史数据回放结束
2020-02-23 12:26:53.264005	开始计算逐日盯市盈亏
2020-02-23 12:26:53.291930	逐日盯市盈亏计算完成
2020-02-23 12:26:53.291930	开始计算策略统计指标
2020-02-23 12:26:53.299908	开始加载历史数据
2020-02-23 12:26:53.330826	策略初始化完成
2020-02-23 12:26:53.330826	开始回放历史数据
2020-02-23 12:26:54.808473	历史数据回放结束
2020-02-23 12:26:54.808473	开始计算逐日盯市盈亏
2020-02-23 12:26:54.813454	逐日盯市盈亏计算完成
2020-02-23 12:26:54.813454	开始计算策略统计指标
2020-02-23 12:26:54.819438	开始加载历史数据
2020-02-23 12:26:54.848361	策略初始化完成
2020-02-23 12:26:54.848361	开始回放历史数据
2020-02-23 12:26:56.277131	历史数据回放结束
2020-02-23 12:26:56.277131	开始计算逐日盯市盈亏
2020-02-23 12:26:56.283115	逐日盯市盈亏计算完成
2020-02-23 12:26:56.283115	开始计算策略统计指标
2020-02-23 12:26:57.400143	开始加载历史数据
2020-02-23 12:26:57.421087	策略初始化完成
2020-02-23 12:26:57.421087	开始回放历史数据
2020-02-23 12:26:58.581489	历史数据回放结束
2020-02-23 12:26:58.581489	开始计算逐日盯市盈亏
2020-02-23 12:26:58.581489	成交记录为空，无法计算
2020-02-23 12:26:58.581489	开始计算策略统计指标
2020-02-23 12:26:49.766193	开始加载历史数据
2020-02-23 12:26:49.796112	策略初始化完成
2020-02-23 12:26:49.796112	开始回放历史数据
2020-02-23 12:26:51.565448	历史数据回放结束
2020-02-23 12:26:51.565448	开始计算逐日盯市盈亏
2020-02-23 12:26:51.571432	逐日盯市盈亏计算完成
2020-02-23 12:26:51.571432	开始计算策略统计指标
2020-02-23 12:26:51.596365	开始加载历史数据
2020-02-23 12:26:51.617310	策略初始化完成
2020-02-23 12:26:51.617310	开始回放历史数据
2020-02-23 12:26:52.922902	历史数据回放结束
2020-02-23 12:26:52.922902	开始计算逐日盯市盈亏
2020-02-23 12:26:52.928885	逐日盯市盈亏计算完成
2020-02-23 12:26:52.928885	开始计算策略统计指标
2020-02-23 12:26:52.934869	开始加载历史数据
2020-02-23 12:26:52.952329	策略初始化完成
2020-02-23 12:26:52.952329	开始回放历史数据
2020-02-23 12:26:54.190595	历史数据回放结束
2020-02-23 12:26:54.190595	开始计算逐日盯市盈亏
2020-02-23 12:26:54.190595	成交记录为空，无法计算
2020-02-23 12:26:54.190595	开始计算策略统计指标
2020-02-23 12:26:54.190595	开始加载历史数据
2020-02-23 12:26:54.208547	策略初始化完成
2020-02-23 12:26:54.208547	开始回放历史数据
2020-02-23 12:26:55.525128	历史数据回放结束
2020-02-23 12:26:55.525128	开始计算逐日盯市盈亏
2020-02-23 12:26:55.531112	逐日盯市盈亏计算完成
2020-02-23 12:26:55.531112	开始计算策略统计指标
2020-02-23 12:26:55.536098	开始加载历史数据
2020-02-23 12:26:55.555047	策略初始化完成
2020-02-23 12:26:55.555047	开始回放历史数据
2020-02-23 12:26:56.843632	历史数据回放结束
2020-02-23 12:26:56.843632	开始计算逐日盯市盈亏
2020-02-23 12:26:56.848618	逐日盯市盈亏计算完成
2020-02-23 12:26:56.848618	开始计算策略统计指标
2020-02-23 12:26:56.860586	开始加载历史数据
2020-02-23 12:26:56.877541	策略初始化完成
2020-02-23 12:26:56.877541	开始回放历史数据
2020-02-23 12:26:58.492727	历史数据回放结束
2020-02-23 12:26:58.492727	开始计算逐日盯市盈亏
2020-02-23 12:26:58.499708	逐日盯市盈亏计算完成
2020-02-23 12:26:58.499708	开始计算策略统计指标
2020-02-23 12:26:50.689775	开始加载历史数据
2020-02-23 12:26:50.709722	策略初始化完成
2020-02-23 12:26:50.709722	开始回放历史数据
2020-02-23 12:26:52.625685	历史数据回放结束
2020-02-23 12:26:52.625685	开始计算逐日盯市盈亏
2020-02-23 12:26:52.631668	逐日盯市盈亏计算完成
2020-02-23 12:26:52.631668	开始计算策略统计指标
2020-02-23 12:26:52.638650	开始加载历史数据
2020-02-23 12:26:52.660590	策略初始化完成
2020-02-23 12:26:52.660590	开始回放历史数据
2020-02-23 12:26:54.267390	历史数据回放结束
2020-02-23 12:26:54.267390	开始计算逐日盯市盈亏
2020-02-23 12:26:54.274371	逐日盯市盈亏计算完成
2020-02-23 12:26:54.274371	开始计算策略统计指标
2020-02-23 12:26:54.367123	开始加载历史数据
2020-02-23 12:26:54.387070	策略初始化完成
2020-02-23 12:26:54.387070	开始回放历史数据
2020-02-23 12:26:55.912108	历史数据回放结束
2020-02-23 12:26:55.912108	开始计算逐日盯市盈亏
2020-02-23 12:26:55.918091	逐日盯市盈亏计算完成
2020-02-23 12:26:55.918091	开始计算策略统计指标
2020-02-23 12:26:55.944022	开始加载历史数据
2020-02-23 12:26:55.988902	策略初始化完成
2020-02-23 12:26:55.988902	开始回放历史数据
2020-02-23 12:26:57.387178	历史数据回放结束
2020-02-23 12:26:57.387178	开始计算逐日盯市盈亏
2020-02-23 12:26:57.394160	逐日盯市盈亏计算完成
2020-02-23 12:26:57.394160	开始计算策略统计指标
2020-02-23 12:26:52.628676	开始加载历史数据
2020-02-23 12:26:52.649619	策略初始化完成
2020-02-23 12:26:52.649619	开始回放历史数据
2020-02-23 12:26:54.579065	历史数据回放结束
2020-02-23 12:26:54.579065	开始计算逐日盯市盈亏
2020-02-23 12:26:54.585049	逐日盯市盈亏计算完成
2020-02-23 12:26:54.585049	开始计算策略统计指标
2020-02-23 12:26:54.592030	开始加载历史数据
2020-02-23 12:26:54.610979	策略初始化完成
2020-02-23 12:26:54.610979	开始回放历史数据
2020-02-23 12:26:56.026802	历史数据回放结束
2020-02-23 12:26:56.026802	开始计算逐日盯市盈亏
2020-02-23 12:26:56.032784	逐日盯市盈亏计算完成
2020-02-23 12:26:56.032784	开始计算策略统计指标
2020-02-23 12:26:56.054726	开始加载历史数据
2020-02-23 12:26:56.074672	策略初始化完成
2020-02-23 12:26:56.074672	开始回放历史数据
2020-02-23 12:26:57.484917	历史数据回放结束
2020-02-23 12:26:57.484917	开始计算逐日盯市盈亏
2020-02-23 12:26:57.494890	逐日盯市盈亏计算完成
2020-02-23 12:26:57.494890	开始计算策略统计指标
2020-02-23 12:26:57.502869	开始加载历史数据
2020-02-23 12:26:57.523812	策略初始化完成
2020-02-23 12:26:57.523812	开始回放历史数据
2020-02-23 12:26:59.001889	历史数据回放结束
2020-02-23 12:26:59.001889	开始计算逐日盯市盈亏
2020-02-23 12:26:59.007872	逐日盯市盈亏计算完成
2020-02-23 12:26:59.007872	开始计算策略统计指标
2020-02-23 12:26:59.471141	开始加载历史数据
2020-02-23 12:26:59.492086	策略初始化完成
2020-02-23 12:26:59.492086	开始回放历史数据
2020-02-23 12:27:00.695916	历史数据回放结束
2020-02-23 12:27:00.695916	开始计算逐日盯市盈亏
2020-02-23 12:27:00.695916	成交记录为空，无法计算
2020-02-23 12:27:00.695916	开始计算策略统计指标
2020-02-23 12:26:52.463611	开始加载历史数据
2020-02-23 12:26:52.481563	策略初始化完成
2020-02-23 12:26:52.481563	开始回放历史数据
2020-02-23 12:26:54.710221	历史数据回放结束
2020-02-23 12:26:54.710221	开始计算逐日盯市盈亏
2020-02-23 12:26:54.716205	逐日盯市盈亏计算完成
2020-02-23 12:26:54.716205	开始计算策略统计指标
2020-02-23 12:26:54.723186	开始加载历史数据
2020-02-23 12:26:54.741138	策略初始化完成
2020-02-23 12:26:54.741138	开始回放历史数据
2020-02-23 12:26:56.275137	历史数据回放结束
2020-02-23 12:26:56.275137	开始计算逐日盯市盈亏
2020-02-23 12:26:56.282117	逐日盯市盈亏计算完成
2020-02-23 12:26:56.282117	开始计算策略统计指标
2020-02-23 12:26:56.287104	开始加载历史数据
2020-02-23 12:26:56.326001	策略初始化完成
2020-02-23 12:26:56.326001	开始回放历史数据
2020-02-23 12:26:57.717799	历史数据回放结束
2020-02-23 12:26:57.717799	开始计算逐日盯市盈亏
2020-02-23 12:26:57.725778	逐日盯市盈亏计算完成
2020-02-23 12:26:57.725778	开始计算策略统计指标
2020-02-23 12:26:57.731762	开始加载历史数据
2020-02-23 12:26:57.749714	策略初始化完成
2020-02-23 12:26:57.749714	开始回放历史数据
2020-02-23 12:26:59.109600	历史数据回放结束
2020-02-23 12:26:59.109600	开始计算逐日盯市盈亏
2020-02-23 12:26:59.114586	逐日盯市盈亏计算完成
2020-02-23 12:26:59.114586	开始计算策略统计指标
2020-02-23 12:26:50.183111	开始加载历史数据
2020-02-23 12:26:50.206049	策略初始化完成
2020-02-23 12:26:50.206049	开始回放历史数据
2020-02-23 12:26:52.104037	历史数据回放结束
2020-02-23 12:26:52.104037	开始计算逐日盯市盈亏
2020-02-23 12:26:52.112016	逐日盯市盈亏计算完成
2020-02-23 12:26:52.112016	开始计算策略统计指标
2020-02-23 12:26:52.117999	开始加载历史数据
2020-02-23 12:26:52.140937	策略初始化完成
2020-02-23 12:26:52.140937	开始回放历史数据
2020-02-23 12:26:53.604094	历史数据回放结束
2020-02-23 12:26:53.604094	开始计算逐日盯市盈亏
2020-02-23 12:26:53.615065	逐日盯市盈亏计算完成
2020-02-23 12:26:53.615065	开始计算策略统计指标
2020-02-23 12:26:53.635011	开始加载历史数据
2020-02-23 12:26:53.658947	策略初始化完成
2020-02-23 12:26:53.658947	开始回放历史数据
2020-02-23 12:26:55.164569	历史数据回放结束
2020-02-23 12:26:55.164569	开始计算逐日盯市盈亏
2020-02-23 12:26:55.176538	逐日盯市盈亏计算完成
2020-02-23 12:26:55.176538	开始计算策略统计指标
2020-02-23 12:26:56.433712	开始加载历史数据
2020-02-23 12:26:56.452661	策略初始化完成
2020-02-23 12:26:56.452661	开始回放历史数据
2020-02-23 12:26:58.030961	历史数据回放结束
2020-02-23 12:26:58.030961	开始计算逐日盯市盈亏
2020-02-23 12:26:58.040935	逐日盯市盈亏计算完成
2020-02-23 12:26:58.040935	开始计算策略统计指标
2020-02-23 12:26:58.046918	开始加载历史数据
2020-02-23 12:26:58.067863	策略初始化完成
2020-02-23 12:26:58.067863	开始回放历史数据
2020-02-23 12:26:59.571872	历史数据回放结束
2020-02-23 12:26:59.571872	开始计算逐日盯市盈亏
2020-02-23 12:26:59.581845	逐日盯市盈亏计算完成
2020-02-23 12:26:59.581845	开始计算策略统计指标
2020-02-23 12:26:55.170553	开始加载历史数据
2020-02-23 12:26:55.192494	策略初始化完成
2020-02-23 12:26:55.192494	开始回放历史数据
2020-02-23 12:26:56.992234	历史数据回放结束
2020-02-23 12:26:56.992234	开始计算逐日盯市盈亏
2020-02-23 12:26:56.998219	逐日盯市盈亏计算完成
2020-02-23 12:26:56.998219	开始计算策略统计指标
2020-02-23 12:26:57.005200	开始加载历史数据
2020-02-23 12:26:57.026144	策略初始化完成
2020-02-23 12:26:57.026144	开始回放历史数据
2020-02-23 12:26:58.524641	历史数据回放结束
2020-02-23 12:26:58.524641	开始计算逐日盯市盈亏
2020-02-23 12:26:58.531622	逐日盯市盈亏计算完成
2020-02-23 12:26:58.531622	开始计算策略统计指标
2020-02-23 12:26:58.537606	开始加载历史数据
2020-02-23 12:26:58.559547	策略初始化完成
2020-02-23 12:26:58.559547	开始回放历史数据
2020-02-23 12:27:00.071573	历史数据回放结束
2020-02-23 12:27:00.071573	开始计算逐日盯市盈亏
2020-02-23 12:27:00.078554	逐日盯市盈亏计算完成
2020-02-23 12:27:00.078554	开始计算策略统计指标
2020-02-23 12:27:00.094510	开始加载历史数据
2020-02-23 12:27:00.121439	策略初始化完成
2020-02-23 12:27:00.121439	开始回放历史数据
2020-02-23 12:27:01.651476	历史数据回放结束
2020-02-23 12:27:01.651476	开始计算逐日盯市盈亏
2020-02-23 12:27:01.657460	逐日盯市盈亏计算完成
2020-02-23 12:27:01.657460	开始计算策略统计指标
2020-02-23 12:27:02.111259	开始加载历史数据
2020-02-23 12:27:02.134197	策略初始化完成
2020-02-23 12:27:02.134197	开始回放历史数据
2020-02-23 12:27:03.277681	历史数据回放结束
2020-02-23 12:27:03.277681	开始计算逐日盯市盈亏
2020-02-23 12:27:03.277681	成交记录为空，无法计算
2020-02-23 12:27:03.277681	开始计算策略统计指标
2020-02-23 12:26:53.905359	开始加载历史数据
2020-02-23 12:26:53.947246	策略初始化完成
2020-02-23 12:26:53.947246	开始回放历史数据
2020-02-23 12:26:55.615392	历史数据回放结束
2020-02-23 12:26:55.615392	开始计算逐日盯市盈亏
2020-02-23 12:26:55.620379	逐日盯市盈亏计算完成
2020-02-23 12:26:55.620379	开始计算策略统计指标
2020-02-23 12:26:55.626363	开始加载历史数据
2020-02-23 12:26:55.650299	策略初始化完成
2020-02-23 12:26:55.650299	开始回放历史数据
2020-02-23 12:26:57.053073	历史数据回放结束
2020-02-23 12:26:57.053073	开始计算逐日盯市盈亏
2020-02-23 12:26:57.060054	逐日盯市盈亏计算完成
2020-02-23 12:26:57.060054	开始计算策略统计指标
2020-02-23 12:26:57.066037	开始加载历史数据
2020-02-23 12:26:57.085984	策略初始化完成
2020-02-23 12:26:57.085984	开始回放历史数据
2020-02-23 12:26:58.793939	历史数据回放结束
2020-02-23 12:26:58.793939	开始计算逐日盯市盈亏
2020-02-23 12:26:58.798925	逐日盯市盈亏计算完成
2020-02-23 12:26:58.798925	开始计算策略统计指标
2020-02-23 12:26:58.818871	开始加载历史数据
2020-02-23 12:26:58.842807	策略初始化完成
2020-02-23 12:26:58.842807	开始回放历史数据
2020-02-23 12:27:00.533842	历史数据回放结束
2020-02-23 12:27:00.533842	开始计算逐日盯市盈亏
2020-02-23 12:27:00.542817	逐日盯市盈亏计算完成
2020-02-23 12:27:00.542817	开始计算策略统计指标
2020-02-23 12:27:00.561767	开始加载历史数据
2020-02-23 12:27:00.589692	策略初始化完成
2020-02-23 12:27:00.589692	开始回放历史数据
2020-02-23 12:27:02.119238	历史数据回放结束
2020-02-23 12:27:02.119238	开始计算逐日盯市盈亏
2020-02-23 12:27:02.126220	逐日盯市盈亏计算完成
2020-02-23 12:27:02.126220	开始计算策略统计指标
2020-02-23 12:27:03.903061	开始加载历史数据
2020-02-23 12:27:03.921013	策略初始化完成
2020-02-23 12:27:03.921013	开始回放历史数据
2020-02-23 12:27:05.044074	历史数据回放结束
2020-02-23 12:27:05.044074	开始计算逐日盯市盈亏
2020-02-23 12:27:05.044074	成交记录为空，无法计算
2020-02-23 12:27:05.044074	开始计算策略统计指标
2020-02-23 12:26:56.290096	开始加载历史数据
2020-02-23 12:26:56.311040	策略初始化完成
2020-02-23 12:26:56.311040	开始回放历史数据
2020-02-23 12:26:58.098781	历史数据回放结束
2020-02-23 12:26:58.098781	开始计算逐日盯市盈亏
2020-02-23 12:26:58.105762	逐日盯市盈亏计算完成
2020-02-23 12:26:58.105762	开始计算策略统计指标
2020-02-23 12:26:58.111745	开始加载历史数据
2020-02-23 12:26:58.131692	策略初始化完成
2020-02-23 12:26:58.131692	开始回放历史数据
2020-02-23 12:26:59.459173	历史数据回放结束
2020-02-23 12:26:59.459173	开始计算逐日盯市盈亏
2020-02-23 12:26:59.465158	逐日盯市盈亏计算完成
2020-02-23 12:26:59.465158	开始计算策略统计指标
2020-02-23 12:27:00.696913	开始加载历史数据
2020-02-23 12:27:00.722845	策略初始化完成
2020-02-23 12:27:00.722845	开始回放历史数据
2020-02-23 12:27:02.258371	历史数据回放结束
2020-02-23 12:27:02.258371	开始计算逐日盯市盈亏
2020-02-23 12:27:02.264848	逐日盯市盈亏计算完成
2020-02-23 12:27:02.264848	开始计算策略统计指标
2020-02-23 12:27:02.277813	开始加载历史数据
2020-02-23 12:27:02.321695	策略初始化完成
2020-02-23 12:27:02.321695	开始回放历史数据
2020-02-23 12:27:03.796327	历史数据回放结束
2020-02-23 12:27:03.796327	开始计算逐日盯市盈亏
2020-02-23 12:27:03.801314	逐日盯市盈亏计算完成
2020-02-23 12:27:03.801314	开始计算策略统计指标
2020-02-23 12:27:03.808295	开始加载历史数据
2020-02-23 12:27:03.829239	策略初始化完成
2020-02-23 12:27:03.829239	开始回放历史数据
2020-02-23 12:27:05.285456	历史数据回放结束
2020-02-23 12:27:05.285456	开始计算逐日盯市盈亏
2020-02-23 12:27:05.291439	逐日盯市盈亏计算完成
2020-02-23 12:27:05.291439	开始计算策略统计指标
2020-02-23 12:26:58.582486	开始加载历史数据
2020-02-23 12:26:58.604428	策略初始化完成
2020-02-23 12:26:58.604428	开始回放历史数据
2020-02-23 12:27:00.760743	历史数据回放结束
2020-02-23 12:27:00.760743	开始计算逐日盯市盈亏
2020-02-23 12:27:00.767724	逐日盯市盈亏计算完成
2020-02-23 12:27:00.767724	开始计算策略统计指标
2020-02-23 12:27:00.776700	开始加载历史数据
2020-02-23 12:27:00.797644	策略初始化完成
2020-02-23 12:27:00.797644	开始回放历史数据
2020-02-23 12:27:02.333680	历史数据回放结束
2020-02-23 12:27:02.334677	开始计算逐日盯市盈亏
2020-02-23 12:27:02.340661	逐日盯市盈亏计算完成
2020-02-23 12:27:02.340661	开始计算策略统计指标
2020-02-23 12:27:02.347643	开始加载历史数据
2020-02-23 12:27:02.367589	策略初始化完成
2020-02-23 12:27:02.367589	开始回放历史数据
2020-02-23 12:27:03.727511	历史数据回放结束
2020-02-23 12:27:03.727511	开始计算逐日盯市盈亏
2020-02-23 12:27:03.733495	逐日盯市盈亏计算完成
2020-02-23 12:27:03.733495	开始计算策略统计指标
