2020-02-23 13:25:07.831102	历史数据回放结束
2020-02-23 13:25:07.831102	开始计算逐日盯市盈亏
2020-02-23 13:25:07.836089	逐日盯市盈亏计算完成
2020-02-23 13:25:07.836089	开始计算策略统计指标
2020-02-23 13:25:07.843071	开始加载历史数据
2020-02-23 13:25:07.866009	策略初始化完成
2020-02-23 13:25:07.866009	开始回放历史数据
2020-02-23 13:25:09.364999	历史数据回放结束
2020-02-23 13:25:09.364999	开始计算逐日盯市盈亏
2020-02-23 13:25:09.370983	逐日盯市盈亏计算完成
2020-02-23 13:25:09.370983	开始计算策略统计指标
2020-02-23 13:25:09.378962	开始加载历史数据
2020-02-23 13:25:09.417858	策略初始化完成
2020-02-23 13:25:09.417858	开始回放历史数据
2020-02-23 13:25:10.860000	历史数据回放结束
2020-02-23 13:25:10.860000	开始计算逐日盯市盈亏
2020-02-23 13:25:10.867979	逐日盯市盈亏计算完成
2020-02-23 13:25:10.868975	开始计算策略统计指标
2020-02-23 13:25:02.877331	开始加载历史数据
2020-02-23 13:25:02.903261	策略初始化完成
2020-02-23 13:25:02.903261	开始回放历史数据
2020-02-23 13:25:04.664549	历史数据回放结束
2020-02-23 13:25:04.664549	开始计算逐日盯市盈亏
2020-02-23 13:25:04.670532	逐日盯市盈亏计算完成
2020-02-23 13:25:04.670532	开始计算策略统计指标
2020-02-23 13:25:04.680506	开始加载历史数据
2020-02-23 13:25:04.699455	策略初始化完成
2020-02-23 13:25:04.699455	开始回放历史数据
2020-02-23 13:25:06.290225	历史数据回放结束
2020-02-23 13:25:06.290225	开始计算逐日盯市盈亏
2020-02-23 13:25:06.299201	逐日盯市盈亏计算完成
2020-02-23 13:25:06.299201	开始计算策略统计指标
2020-02-23 13:25:06.305185	开始加载历史数据
2020-02-23 13:25:06.325132	策略初始化完成
2020-02-23 13:25:06.325132	开始回放历史数据
2020-02-23 13:25:07.746330	历史数据回放结束
2020-02-23 13:25:07.746330	开始计算逐日盯市盈亏
2020-02-23 13:25:07.752313	逐日盯市盈亏计算完成
2020-02-23 13:25:07.752313	开始计算策略统计指标
2020-02-23 13:25:07.758297	开始加载历史数据
2020-02-23 13:25:07.778244	策略初始化完成
2020-02-23 13:25:07.778244	开始回放历史数据
2020-02-23 13:25:09.292194	历史数据回放结束
2020-02-23 13:25:09.292194	开始计算逐日盯市盈亏
2020-02-23 13:25:09.299175	逐日盯市盈亏计算完成
2020-02-23 13:25:09.299175	开始计算策略统计指标
2020-02-23 13:25:09.305159	开始加载历史数据
2020-02-23 13:25:09.327100	策略初始化完成
2020-02-23 13:25:09.327100	开始回放历史数据
2020-02-23 13:25:10.863989	历史数据回放结束
2020-02-23 13:25:10.863989	开始计算逐日盯市盈亏
2020-02-23 13:25:10.870970	逐日盯市盈亏计算完成
2020-02-23 13:25:10.870970	开始计算策略统计指标
2020-02-23 13:25:05.340765	开始加载历史数据
2020-02-23 13:25:05.357720	策略初始化完成
2020-02-23 13:25:05.357720	开始回放历史数据
2020-02-23 13:25:07.013291	历史数据回放结束
2020-02-23 13:25:07.013291	开始计算逐日盯市盈亏
2020-02-23 13:25:07.018277	逐日盯市盈亏计算完成
2020-02-23 13:25:07.018277	开始计算策略统计指标
2020-02-23 13:25:07.023264	开始加载历史数据
2020-02-23 13:25:07.043210	策略初始化完成
2020-02-23 13:25:07.043210	开始回放历史数据
2020-02-23 13:25:08.495326	历史数据回放结束
2020-02-23 13:25:08.495326	开始计算逐日盯市盈亏
2020-02-23 13:25:08.501309	逐日盯市盈亏计算完成
2020-02-23 13:25:08.501309	开始计算策略统计指标
2020-02-23 13:25:08.508291	开始加载历史数据
2020-02-23 13:25:08.527240	策略初始化完成
2020-02-23 13:25:08.527240	开始回放历史数据
2020-02-23 13:25:09.952428	历史数据回放结束
2020-02-23 13:25:09.952428	开始计算逐日盯市盈亏
2020-02-23 13:25:09.959409	逐日盯市盈亏计算完成
2020-02-23 13:25:09.959409	开始计算策略统计指标
2020-02-23 13:25:09.966391	开始加载历史数据
2020-02-23 13:25:09.988331	策略初始化完成
2020-02-23 13:25:09.988331	开始回放历史数据
2020-02-23 13:25:11.421497	历史数据回放结束
2020-02-23 13:25:11.421497	开始计算逐日盯市盈亏
2020-02-23 13:25:11.428478	逐日盯市盈亏计算完成
2020-02-23 13:25:11.428478	开始计算策略统计指标
2020-02-23 13:25:11.434462	开始加载历史数据
2020-02-23 13:25:11.458398	策略初始化完成
2020-02-23 13:25:11.458398	开始回放历史数据
2020-02-23 13:25:12.732497	历史数据回放结束
2020-02-23 13:25:12.732497	开始计算逐日盯市盈亏
2020-02-23 13:25:12.737484	逐日盯市盈亏计算完成
2020-02-23 13:25:12.737484	开始计算策略统计指标
2020-02-23 13:25:09.333085	开始加载历史数据
2020-02-23 13:25:09.353031	策略初始化完成
2020-02-23 13:25:09.353031	开始回放历史数据
2020-02-23 13:25:11.440447	历史数据回放结束
2020-02-23 13:25:11.440447	开始计算逐日盯市盈亏
2020-02-23 13:25:11.448425	逐日盯市盈亏计算完成
2020-02-23 13:25:11.448425	开始计算策略统计指标
2020-02-23 13:25:11.454409	开始加载历史数据
2020-02-23 13:25:11.477347	策略初始化完成
2020-02-23 13:25:11.477347	开始回放历史数据
2020-02-23 13:25:12.943931	历史数据回放结束
2020-02-23 13:25:12.943931	开始计算逐日盯市盈亏
2020-02-23 13:25:12.950913	逐日盯市盈亏计算完成
2020-02-23 13:25:12.950913	开始计算策略统计指标
2020-02-23 13:25:12.956897	开始加载历史数据
2020-02-23 13:25:12.974848	策略初始化完成
2020-02-23 13:25:12.975846	开始回放历史数据
2020-02-23 13:25:14.311274	历史数据回放结束
2020-02-23 13:25:14.311274	开始计算逐日盯市盈亏
2020-02-23 13:25:14.318254	逐日盯市盈亏计算完成
2020-02-23 13:25:14.318254	开始计算策略统计指标
2020-02-23 13:25:14.323241	开始加载历史数据
2020-02-23 13:25:14.342190	策略初始化完成
2020-02-23 13:25:14.342190	开始回放历史数据
2020-02-23 13:25:15.777856	历史数据回放结束
2020-02-23 13:25:15.777856	开始计算逐日盯市盈亏
2020-02-23 13:25:15.783840	逐日盯市盈亏计算完成
2020-02-23 13:25:15.783840	开始计算策略统计指标
2020-02-23 13:25:08.602041	开始加载历史数据
2020-02-23 13:25:08.620989	策略初始化完成
2020-02-23 13:25:08.620989	开始回放历史数据
2020-02-23 13:25:10.329419	历史数据回放结束
2020-02-23 13:25:10.329419	开始计算逐日盯市盈亏
2020-02-23 13:25:10.339392	逐日盯市盈亏计算完成
2020-02-23 13:25:10.339392	开始计算策略统计指标
2020-02-23 13:25:10.348368	开始加载历史数据
2020-02-23 13:25:10.374299	策略初始化完成
2020-02-23 13:25:10.374299	开始回放历史数据
2020-02-23 13:25:11.908195	历史数据回放结束
2020-02-23 13:25:11.908195	开始计算逐日盯市盈亏
2020-02-23 13:25:11.913181	逐日盯市盈亏计算完成
2020-02-23 13:25:11.913181	开始计算策略统计指标
2020-02-23 13:25:11.920163	开始加载历史数据
2020-02-23 13:25:11.938115	策略初始化完成
2020-02-23 13:25:11.938115	开始回放历史数据
2020-02-23 13:25:13.325909	历史数据回放结束
2020-02-23 13:25:13.325909	开始计算逐日盯市盈亏
2020-02-23 13:25:13.334885	逐日盯市盈亏计算完成
2020-02-23 13:25:13.334885	开始计算策略统计指标
2020-02-23 13:25:13.340869	开始加载历史数据
2020-02-23 13:25:13.359818	策略初始化完成
2020-02-23 13:25:13.359818	开始回放历史数据
2020-02-23 13:25:14.592522	历史数据回放结束
2020-02-23 13:25:14.592522	开始计算逐日盯市盈亏
2020-02-23 13:25:14.597508	逐日盯市盈亏计算完成
2020-02-23 13:25:14.597508	开始计算策略统计指标
2020-02-23 13:25:14.604489	开始加载历史数据
2020-02-23 13:25:14.625433	策略初始化完成
2020-02-23 13:25:14.625433	开始回放历史数据
2020-02-23 13:25:16.067099	历史数据回放结束
2020-02-23 13:25:16.067099	开始计算逐日盯市盈亏
2020-02-23 13:25:16.073082	逐日盯市盈亏计算完成
2020-02-23 13:25:16.073082	开始计算策略统计指标
2020-02-23 13:25:09.660209	开始加载历史数据
2020-02-23 13:25:09.682150	策略初始化完成
2020-02-23 13:25:09.682150	开始回放历史数据
2020-02-23 13:25:11.571097	历史数据回放结束
2020-02-23 13:25:11.571097	开始计算逐日盯市盈亏
2020-02-23 13:25:11.576084	逐日盯市盈亏计算完成
2020-02-23 13:25:11.576084	开始计算策略统计指标
2020-02-23 13:25:11.587054	开始加载历史数据
2020-02-23 13:25:11.605006	策略初始化完成
2020-02-23 13:25:11.605006	开始回放历史数据
2020-02-23 13:25:13.027707	历史数据回放结束
2020-02-23 13:25:13.027707	开始计算逐日盯市盈亏
2020-02-23 13:25:13.036683	逐日盯市盈亏计算完成
2020-02-23 13:25:13.036683	开始计算策略统计指标
2020-02-23 13:25:13.042668	开始加载历史数据
2020-02-23 13:25:13.064609	策略初始化完成
2020-02-23 13:25:13.064609	开始回放历史数据
2020-02-23 13:25:14.469849	历史数据回放结束
2020-02-23 13:25:14.469849	开始计算逐日盯市盈亏
2020-02-23 13:25:14.475834	逐日盯市盈亏计算完成
2020-02-23 13:25:14.475834	开始计算策略统计指标
2020-02-23 13:25:14.481818	开始加载历史数据
2020-02-23 13:25:14.502761	策略初始化完成
2020-02-23 13:25:14.502761	开始回放历史数据
2020-02-23 13:25:15.971338	历史数据回放结束
2020-02-23 13:25:15.971338	开始计算逐日盯市盈亏
2020-02-23 13:25:15.977323	逐日盯市盈亏计算完成
2020-02-23 13:25:15.977323	开始计算策略统计指标
2020-02-23 13:25:09.289202	开始加载历史数据
2020-02-23 13:25:09.312140	策略初始化完成
2020-02-23 13:25:09.312140	开始回放历史数据
2020-02-23 13:25:11.400553	历史数据回放结束
2020-02-23 13:25:11.400553	开始计算逐日盯市盈亏
2020-02-23 13:25:11.406538	逐日盯市盈亏计算完成
2020-02-23 13:25:11.406538	开始计算策略统计指标
2020-02-23 13:25:11.419503	开始加载历史数据
2020-02-23 13:25:11.439449	策略初始化完成
2020-02-23 13:25:11.439449	开始回放历史数据
2020-02-23 13:25:12.781367	历史数据回放结束
2020-02-23 13:25:12.781367	开始计算逐日盯市盈亏
2020-02-23 13:25:12.789347	逐日盯市盈亏计算完成
2020-02-23 13:25:12.789347	开始计算策略统计指标
2020-02-23 13:25:12.806299	开始加载历史数据
2020-02-23 13:25:12.824251	策略初始化完成
2020-02-23 13:25:12.824251	开始回放历史数据
2020-02-23 13:25:14.349172	历史数据回放结束
2020-02-23 13:25:14.349172	开始计算逐日盯市盈亏
2020-02-23 13:25:14.354158	逐日盯市盈亏计算完成
2020-02-23 13:25:14.354158	开始计算策略统计指标
2020-02-23 13:25:14.361140	开始加载历史数据
2020-02-23 13:25:14.382084	策略初始化完成
2020-02-23 13:25:14.382084	开始回放历史数据
2020-02-23 13:25:15.848667	历史数据回放结束
2020-02-23 13:25:15.848667	开始计算逐日盯市盈亏
2020-02-23 13:25:15.854650	逐日盯市盈亏计算完成
2020-02-23 13:25:15.854650	开始计算策略统计指标
2020-02-23 13:25:15.860634	开始加载历史数据
2020-02-23 13:25:15.881578	策略初始化完成
2020-02-23 13:25:15.881578	开始回放历史数据
2020-02-23 13:25:17.342697	历史数据回放结束
2020-02-23 13:25:17.342697	开始计算逐日盯市盈亏
2020-02-23 13:25:17.348681	逐日盯市盈亏计算完成
2020-02-23 13:25:17.348681	开始计算策略统计指标
2020-02-23 13:25:10.881940	开始加载历史数据
2020-02-23 13:25:10.902884	策略初始化完成
2020-02-23 13:25:10.902884	开始回放历史数据
2020-02-23 13:25:12.613815	历史数据回放结束
2020-02-23 13:25:12.613815	开始计算逐日盯市盈亏
2020-02-23 13:25:12.620796	逐日盯市盈亏计算完成
2020-02-23 13:25:12.621794	开始计算策略统计指标
2020-02-23 13:25:12.626780	开始加载历史数据
2020-02-23 13:25:12.648721	策略初始化完成
2020-02-23 13:25:12.648721	开始回放历史数据
2020-02-23 13:25:13.900372	历史数据回放结束
2020-02-23 13:25:13.900372	开始计算逐日盯市盈亏
2020-02-23 13:25:13.905359	逐日盯市盈亏计算完成
2020-02-23 13:25:13.905359	开始计算策略统计指标
2020-02-23 13:25:13.923311	开始加载历史数据
2020-02-23 13:25:13.955226	策略初始化完成
2020-02-23 13:25:13.955226	开始回放历史数据
2020-02-23 13:25:15.448737	历史数据回放结束
2020-02-23 13:25:15.448737	开始计算逐日盯市盈亏
2020-02-23 13:25:15.454720	逐日盯市盈亏计算完成
2020-02-23 13:25:15.454720	开始计算策略统计指标
2020-02-23 13:25:15.460704	开始加载历史数据
2020-02-23 13:25:15.482645	策略初始化完成
2020-02-23 13:25:15.482645	开始回放历史数据
2020-02-23 13:25:16.934789	历史数据回放结束
2020-02-23 13:25:16.934789	开始计算逐日盯市盈亏
2020-02-23 13:25:16.940772	逐日盯市盈亏计算完成
2020-02-23 13:25:16.940772	开始计算策略统计指标
2020-02-23 13:25:10.095046	开始加载历史数据
2020-02-23 13:25:10.117985	策略初始化完成
2020-02-23 13:25:10.117985	开始回放历史数据
2020-02-23 13:25:12.226344	历史数据回放结束
2020-02-23 13:25:12.226344	开始计算逐日盯市盈亏
2020-02-23 13:25:12.242301	逐日盯市盈亏计算完成
2020-02-23 13:25:12.242301	开始计算策略统计指标
2020-02-23 13:25:12.249282	开始加载历史数据
2020-02-23 13:25:12.268232	策略初始化完成
2020-02-23 13:25:12.268232	开始回放历史数据
2020-02-23 13:25:13.597184	历史数据回放结束
2020-02-23 13:25:13.597184	开始计算逐日盯市盈亏
2020-02-23 13:25:13.607157	逐日盯市盈亏计算完成
2020-02-23 13:25:13.607157	开始计算策略统计指标
2020-02-23 13:25:13.623114	开始加载历史数据
2020-02-23 13:25:13.645056	策略初始化完成
2020-02-23 13:25:13.645056	开始回放历史数据
2020-02-23 13:25:14.907186	历史数据回放结束
2020-02-23 13:25:14.907186	开始计算逐日盯市盈亏
2020-02-23 13:25:14.912172	逐日盯市盈亏计算完成
2020-02-23 13:25:14.912172	开始计算策略统计指标
2020-02-23 13:25:14.918156	开始加载历史数据
2020-02-23 13:25:14.937105	策略初始化完成
2020-02-23 13:25:14.937105	开始回放历史数据
2020-02-23 13:25:16.398717	历史数据回放结束
2020-02-23 13:25:16.398717	开始计算逐日盯市盈亏
2020-02-23 13:25:16.403703	逐日盯市盈亏计算完成
2020-02-23 13:25:16.404701	开始计算策略统计指标
2020-02-23 13:25:16.409687	开始加载历史数据
2020-02-23 13:25:16.429634	策略初始化完成
2020-02-23 13:25:16.429634	开始回放历史数据
2020-02-23 13:25:17.839368	历史数据回放结束
2020-02-23 13:25:17.839368	开始计算逐日盯市盈亏
2020-02-23 13:25:17.846350	逐日盯市盈亏计算完成
2020-02-23 13:25:17.846350	开始计算策略统计指标
2020-02-23 13:25:10.881940	开始加载历史数据
2020-02-23 13:25:10.903882	策略初始化完成
2020-02-23 13:25:10.903882	开始回放历史数据
2020-02-23 13:25:12.619799	历史数据回放结束
2020-02-23 13:25:12.619799	开始计算逐日盯市盈亏
2020-02-23 13:25:12.625783	逐日盯市盈亏计算完成
2020-02-23 13:25:12.625783	开始计算策略统计指标
2020-02-23 13:25:12.637751	开始加载历史数据
2020-02-23 13:25:12.656700	策略初始化完成
2020-02-23 13:25:12.656700	开始回放历史数据
2020-02-23 13:25:13.910347	历史数据回放结束
2020-02-23 13:25:13.910347	开始计算逐日盯市盈亏
2020-02-23 13:25:13.916330	逐日盯市盈亏计算完成
2020-02-23 13:25:13.916330	开始计算策略统计指标
2020-02-23 13:25:13.928298	开始加载历史数据
2020-02-23 13:25:13.947247	策略初始化完成
2020-02-23 13:25:13.947247	开始回放历史数据
2020-02-23 13:25:15.447740	历史数据回放结束
2020-02-23 13:25:15.447740	开始计算逐日盯市盈亏
2020-02-23 13:25:15.454720	逐日盯市盈亏计算完成
2020-02-23 13:25:15.454720	开始计算策略统计指标
2020-02-23 13:25:15.460704	开始加载历史数据
2020-02-23 13:25:15.483643	策略初始化完成
2020-02-23 13:25:15.483643	开始回放历史数据
2020-02-23 13:25:16.974681	历史数据回放结束
2020-02-23 13:25:16.975679	开始计算逐日盯市盈亏
2020-02-23 13:25:16.981664	逐日盯市盈亏计算完成
2020-02-23 13:25:16.981664	开始计算策略统计指标
2020-02-23 13:25:16.987647	开始加载历史数据
2020-02-23 13:25:17.009589	策略初始化完成
2020-02-23 13:25:17.009589	开始回放历史数据
2020-02-23 13:25:18.414829	历史数据回放结束
2020-02-23 13:25:18.414829	开始计算逐日盯市盈亏
2020-02-23 13:25:18.420813	逐日盯市盈亏计算完成
2020-02-23 13:25:18.420813	开始计算策略统计指标
2020-02-23 13:25:12.743468	开始加载历史数据
2020-02-23 13:25:12.762417	策略初始化完成
2020-02-23 13:25:12.762417	开始回放历史数据
2020-02-23 13:25:14.458878	历史数据回放结束
2020-02-23 13:25:14.458878	开始计算逐日盯市盈亏
2020-02-23 13:25:14.464862	逐日盯市盈亏计算完成
2020-02-23 13:25:14.464862	开始计算策略统计指标
2020-02-23 13:25:14.471843	开始加载历史数据
2020-02-23 13:25:14.490793	策略初始化完成
2020-02-23 13:25:14.490793	开始回放历史数据
2020-02-23 13:25:15.912495	历史数据回放结束
2020-02-23 13:25:15.912495	开始计算逐日盯市盈亏
2020-02-23 13:25:15.918480	逐日盯市盈亏计算完成
2020-02-23 13:25:15.918480	开始计算策略统计指标
2020-02-23 13:25:15.924463	开始加载历史数据
2020-02-23 13:25:15.945407	策略初始化完成
2020-02-23 13:25:15.945407	开始回放历史数据
2020-02-23 13:25:17.444425	历史数据回放结束
2020-02-23 13:25:17.444425	开始计算逐日盯市盈亏
2020-02-23 13:25:17.453401	逐日盯市盈亏计算完成
2020-02-23 13:25:17.453401	开始计算策略统计指标
2020-02-23 13:25:17.462377	开始加载历史数据
2020-02-23 13:25:17.487310	策略初始化完成
2020-02-23 13:25:17.487310	开始回放历史数据
2020-02-23 13:25:19.035171	历史数据回放结束
2020-02-23 13:25:19.035171	开始计算逐日盯市盈亏
2020-02-23 13:25:19.041153	逐日盯市盈亏计算完成
2020-02-23 13:25:19.041153	开始计算策略统计指标
2020-02-23 13:25:16.079067	开始加载历史数据
2020-02-23 13:25:16.103999	策略初始化完成
2020-02-23 13:25:16.103999	开始回放历史数据
2020-02-23 13:25:18.072745	历史数据回放结束
2020-02-23 13:25:18.072745	开始计算逐日盯市盈亏
2020-02-23 13:25:18.078728	逐日盯市盈亏计算完成
2020-02-23 13:25:18.078728	开始计算策略统计指标
2020-02-23 13:25:18.087704	开始加载历史数据
2020-02-23 13:25:18.116626	策略初始化完成
2020-02-23 13:25:18.116626	开始回放历史数据
2020-02-23 13:25:19.496442	历史数据回放结束
2020-02-23 13:25:19.496442	开始计算逐日盯市盈亏
2020-02-23 13:25:19.503423	逐日盯市盈亏计算完成
2020-02-23 13:25:19.503423	开始计算策略统计指标
2020-02-23 13:25:19.508409	开始加载历史数据
2020-02-23 13:25:19.528357	策略初始化完成
2020-02-23 13:25:19.528357	开始回放历史数据
2020-02-23 13:25:20.989952	历史数据回放结束
2020-02-23 13:25:20.989952	开始计算逐日盯市盈亏
2020-02-23 13:25:20.994939	逐日盯市盈亏计算完成
2020-02-23 13:25:20.994939	开始计算策略统计指标
2020-02-23 13:25:21.002917	开始加载历史数据
2020-02-23 13:25:21.021867	策略初始化完成
2020-02-23 13:25:21.021867	开始回放历史数据
2020-02-23 13:25:22.474979	历史数据回放结束
2020-02-23 13:25:22.474979	开始计算逐日盯市盈亏
2020-02-23 13:25:22.480963	逐日盯市盈亏计算完成
2020-02-23 13:25:22.480963	开始计算策略统计指标
2020-02-23 13:25:22.487945	开始加载历史数据
2020-02-23 13:25:22.507891	策略初始化完成
2020-02-23 13:25:22.507891	开始回放历史数据
2020-02-23 13:25:23.905153	历史数据回放结束
2020-02-23 13:25:23.905153	开始计算逐日盯市盈亏
2020-02-23 13:25:23.911137	逐日盯市盈亏计算完成
2020-02-23 13:25:23.911137	开始计算策略统计指标
2020-02-23 13:25:17.862307	开始加载历史数据
2020-02-23 13:25:17.888238	策略初始化完成
2020-02-23 13:25:17.888238	开始回放历史数据
2020-02-23 13:25:19.658009	历史数据回放结束
2020-02-23 13:25:19.658009	开始计算逐日盯市盈亏
2020-02-23 13:25:19.663993	逐日盯市盈亏计算完成
2020-02-23 13:25:19.663993	开始计算策略统计指标
2020-02-23 13:25:19.669977	开始加载历史数据
2020-02-23 13:25:19.689924	策略初始化完成
2020-02-23 13:25:19.689924	开始回放历史数据
2020-02-23 13:25:21.118609	历史数据回放结束
2020-02-23 13:25:21.118609	开始计算逐日盯市盈亏
2020-02-23 13:25:21.123595	逐日盯市盈亏计算完成
2020-02-23 13:25:21.123595	开始计算策略统计指标
2020-02-23 13:25:21.129579	开始加载历史数据
2020-02-23 13:25:21.148528	策略初始化完成
2020-02-23 13:25:21.148528	开始回放历史数据
2020-02-23 13:25:22.597651	历史数据回放结束
2020-02-23 13:25:22.597651	开始计算逐日盯市盈亏
2020-02-23 13:25:22.603635	逐日盯市盈亏计算完成
2020-02-23 13:25:22.603635	开始计算策略统计指标
2020-02-23 13:25:22.609619	开始加载历史数据
2020-02-23 13:25:22.628568	策略初始化完成
2020-02-23 13:25:22.628568	开始回放历史数据
2020-02-23 13:25:24.045777	历史数据回放结束
2020-02-23 13:25:24.045777	开始计算逐日盯市盈亏
2020-02-23 13:25:24.052758	逐日盯市盈亏计算完成
2020-02-23 13:25:24.052758	开始计算策略统计指标
2020-02-23 13:25:15.789824	开始加载历史数据
2020-02-23 13:25:15.808773	策略初始化完成
2020-02-23 13:25:15.808773	开始回放历史数据
2020-02-23 13:25:17.596020	历史数据回放结束
2020-02-23 13:25:17.596020	开始计算逐日盯市盈亏
2020-02-23 13:25:17.606990	逐日盯市盈亏计算完成
2020-02-23 13:25:17.606990	开始计算策略统计指标
2020-02-23 13:25:17.617962	开始加载历史数据
2020-02-23 13:25:17.645886	策略初始化完成
2020-02-23 13:25:17.646884	开始回放历史数据
2020-02-23 13:25:19.090022	历史数据回放结束
2020-02-23 13:25:19.090022	开始计算逐日盯市盈亏
2020-02-23 13:25:19.095009	逐日盯市盈亏计算完成
2020-02-23 13:25:19.095009	开始计算策略统计指标
2020-02-23 13:25:19.101990	开始加载历史数据
2020-02-23 13:25:19.121937	策略初始化完成
2020-02-23 13:25:19.121937	开始回放历史数据
2020-02-23 13:25:20.413495	历史数据回放结束
2020-02-23 13:25:20.413495	开始计算逐日盯市盈亏
2020-02-23 13:25:20.419479	逐日盯市盈亏计算完成
2020-02-23 13:25:20.419479	开始计算策略统计指标
2020-02-23 13:25:20.425462	开始加载历史数据
2020-02-23 13:25:20.444412	策略初始化完成
2020-02-23 13:25:20.444412	开始回放历史数据
2020-02-23 13:25:21.683098	历史数据回放结束
2020-02-23 13:25:21.683098	开始计算逐日盯市盈亏
2020-02-23 13:25:21.688086	逐日盯市盈亏计算完成
2020-02-23 13:25:21.688086	开始计算策略统计指标
2020-02-23 13:25:21.695067	开始加载历史数据
2020-02-23 13:25:21.716010	策略初始化完成
2020-02-23 13:25:21.716010	开始回放历史数据
2020-02-23 13:25:23.147181	历史数据回放结束
2020-02-23 13:25:23.147181	开始计算逐日盯市盈亏
2020-02-23 13:25:23.152167	逐日盯市盈亏计算完成
2020-02-23 13:25:23.152167	开始计算策略统计指标
2020-02-23 13:25:23.158152	开始加载历史数据
2020-02-23 13:25:23.177101	策略初始化完成
2020-02-23 13:25:23.177101	开始回放历史数据
2020-02-23 13:25:24.600294	历史数据回放结束
2020-02-23 13:25:24.600294	开始计算逐日盯市盈亏
2020-02-23 13:25:24.606277	逐日盯市盈亏计算完成
2020-02-23 13:25:24.606277	开始计算策略统计指标
2020-02-23 13:25:18.427794	开始加载历史数据
2020-02-23 13:25:18.450733	策略初始化完成
2020-02-23 13:25:18.450733	开始回放历史数据
2020-02-23 13:25:20.232978	历史数据回放结束
2020-02-23 13:25:20.232978	开始计算逐日盯市盈亏
2020-02-23 13:25:20.237964	逐日盯市盈亏计算完成
2020-02-23 13:25:20.237964	开始计算策略统计指标
2020-02-23 13:25:20.276860	开始加载历史数据
2020-02-23 13:25:20.295809	策略初始化完成
2020-02-23 13:25:20.295809	开始回放历史数据
2020-02-23 13:25:21.778842	历史数据回放结束
2020-02-23 13:25:21.778842	开始计算逐日盯市盈亏
2020-02-23 13:25:21.783828	逐日盯市盈亏计算完成
2020-02-23 13:25:21.783828	开始计算策略统计指标
2020-02-23 13:25:21.789812	开始加载历史数据
2020-02-23 13:25:21.808762	策略初始化完成
2020-02-23 13:25:21.808762	开始回放历史数据
2020-02-23 13:25:23.356621	历史数据回放结束
2020-02-23 13:25:23.356621	开始计算逐日盯市盈亏
2020-02-23 13:25:23.361607	逐日盯市盈亏计算完成
2020-02-23 13:25:23.361607	开始计算策略统计指标
2020-02-23 13:25:23.369586	开始加载历史数据
2020-02-23 13:25:23.391527	策略初始化完成
2020-02-23 13:25:23.391527	开始回放历史数据
2020-02-23 13:25:24.834666	历史数据回放结束
2020-02-23 13:25:24.834666	开始计算逐日盯市盈亏
2020-02-23 13:25:24.840651	逐日盯市盈亏计算完成
2020-02-23 13:25:24.840651	开始计算策略统计指标
2020-02-23 13:25:16.947754	开始加载历史数据
2020-02-23 13:25:16.968698	策略初始化完成
2020-02-23 13:25:16.968698	开始回放历史数据
2020-02-23 13:25:18.767884	历史数据回放结束
2020-02-23 13:25:18.767884	开始计算逐日盯市盈亏
2020-02-23 13:25:18.774866	逐日盯市盈亏计算完成
2020-02-23 13:25:18.774866	开始计算策略统计指标
2020-02-23 13:25:18.786834	开始加载历史数据
2020-02-23 13:25:18.806780	策略初始化完成
2020-02-23 13:25:18.806780	开始回放历史数据
2020-02-23 13:25:20.267884	历史数据回放结束
2020-02-23 13:25:20.267884	开始计算逐日盯市盈亏
2020-02-23 13:25:20.272871	逐日盯市盈亏计算完成
2020-02-23 13:25:20.272871	开始计算策略统计指标
2020-02-23 13:25:20.288828	开始加载历史数据
2020-02-23 13:25:20.308775	策略初始化完成
2020-02-23 13:25:20.308775	开始回放历史数据
2020-02-23 13:25:21.674123	历史数据回放结束
2020-02-23 13:25:21.674123	开始计算逐日盯市盈亏
2020-02-23 13:25:21.679109	逐日盯市盈亏计算完成
2020-02-23 13:25:21.679109	开始计算策略统计指标
2020-02-23 13:25:21.686090	开始加载历史数据
2020-02-23 13:25:21.706036	策略初始化完成
2020-02-23 13:25:21.706036	开始回放历史数据
2020-02-23 13:25:23.222978	历史数据回放结束
2020-02-23 13:25:23.222978	开始计算逐日盯市盈亏
2020-02-23 13:25:23.228962	逐日盯市盈亏计算完成
2020-02-23 13:25:23.228962	开始计算策略统计指标
2020-02-23 13:25:23.234946	开始加载历史数据
2020-02-23 13:25:23.259879	策略初始化完成
2020-02-23 13:25:23.259879	开始回放历史数据
2020-02-23 13:25:24.723963	历史数据回放结束
2020-02-23 13:25:24.723963	开始计算逐日盯市盈亏
2020-02-23 13:25:24.728949	逐日盯市盈亏计算完成
2020-02-23 13:25:24.728949	开始计算策略统计指标
2020-02-23 13:25:15.983306	开始加载历史数据
2020-02-23 13:25:16.002271	策略初始化完成
2020-02-23 13:25:16.002271	开始回放历史数据
2020-02-23 13:25:17.985976	历史数据回放结束
2020-02-23 13:25:17.985976	开始计算逐日盯市盈亏
2020-02-23 13:25:17.990962	逐日盯市盈亏计算完成
2020-02-23 13:25:17.990962	开始计算策略统计指标
2020-02-23 13:25:18.001933	开始加载历史数据
2020-02-23 13:25:18.021880	策略初始化完成
2020-02-23 13:25:18.021880	开始回放历史数据
2020-02-23 13:25:19.374767	历史数据回放结束
2020-02-23 13:25:19.374767	开始计算逐日盯市盈亏
2020-02-23 13:25:19.380751	逐日盯市盈亏计算完成
