2020-02-23 13:09:52.551288	历史数据回放结束
2020-02-23 13:09:52.551288	开始计算逐日盯市盈亏
2020-02-23 13:09:52.557271	逐日盯市盈亏计算完成
2020-02-23 13:09:52.557271	开始计算策略统计指标
2020-02-23 13:09:52.563255	开始加载历史数据
2020-02-23 13:09:52.582204	策略初始化完成
2020-02-23 13:09:52.582204	开始回放历史数据
2020-02-23 13:09:54.100212	历史数据回放结束
2020-02-23 13:09:54.100212	开始计算逐日盯市盈亏
2020-02-23 13:09:54.105198	逐日盯市盈亏计算完成
2020-02-23 13:09:54.106196	开始计算策略统计指标
2020-02-23 13:09:54.113177	开始加载历史数据
2020-02-23 13:09:54.132126	策略初始化完成
2020-02-23 13:09:54.132126	开始回放历史数据
2020-02-23 13:09:55.615253	历史数据回放结束
2020-02-23 13:09:55.615253	开始计算逐日盯市盈亏
2020-02-23 13:09:55.620240	逐日盯市盈亏计算完成
2020-02-23 13:09:55.620240	开始计算策略统计指标
2020-02-23 13:09:49.367115	开始加载历史数据
2020-02-23 13:09:49.387062	策略初始化完成
2020-02-23 13:09:49.387062	开始回放历史数据
2020-02-23 13:09:51.166861	历史数据回放结束
2020-02-23 13:09:51.166861	开始计算逐日盯市盈亏
2020-02-23 13:09:51.172845	逐日盯市盈亏计算完成
2020-02-23 13:09:51.172845	开始计算策略统计指标
2020-02-23 13:09:51.178829	开始加载历史数据
2020-02-23 13:09:51.197778	策略初始化完成
2020-02-23 13:09:51.197778	开始回放历史数据
2020-02-23 13:09:52.627085	历史数据回放结束
2020-02-23 13:09:52.627085	开始计算逐日盯市盈亏
2020-02-23 13:09:52.633068	逐日盯市盈亏计算完成
2020-02-23 13:09:52.633068	开始计算策略统计指标
2020-02-23 13:09:52.639052	开始加载历史数据
2020-02-23 13:09:52.658999	策略初始化完成
2020-02-23 13:09:52.658999	开始回放历史数据
2020-02-23 13:09:54.186488	历史数据回放结束
2020-02-23 13:09:54.186488	开始计算逐日盯市盈亏
2020-02-23 13:09:54.192472	逐日盯市盈亏计算完成
2020-02-23 13:09:54.192472	开始计算策略统计指标
2020-02-23 13:09:54.199453	开始加载历史数据
2020-02-23 13:09:54.219400	策略初始化完成
2020-02-23 13:09:54.219400	开始回放历史数据
2020-02-23 13:09:55.751888	历史数据回放结束
2020-02-23 13:09:55.751888	开始计算逐日盯市盈亏
2020-02-23 13:09:55.757872	逐日盯市盈亏计算完成
2020-02-23 13:09:55.757872	开始计算策略统计指标
2020-02-23 13:09:55.764853	开始加载历史数据
2020-02-23 13:09:55.784801	策略初始化完成
2020-02-23 13:09:55.784801	开始回放历史数据
2020-02-23 13:09:57.143290	历史数据回放结束
2020-02-23 13:09:57.143290	开始计算逐日盯市盈亏
2020-02-23 13:09:57.150271	逐日盯市盈亏计算完成
2020-02-23 13:09:57.150271	开始计算策略统计指标
2020-02-23 13:09:54.595913	开始加载历史数据
2020-02-23 13:09:54.616856	策略初始化完成
2020-02-23 13:09:54.616856	开始回放历史数据
2020-02-23 13:09:56.390255	历史数据回放结束
2020-02-23 13:09:56.390255	开始计算逐日盯市盈亏
2020-02-23 13:09:56.397237	逐日盯市盈亏计算完成
2020-02-23 13:09:56.397237	开始计算策略统计指标
2020-02-23 13:09:56.413701	开始加载历史数据
2020-02-23 13:09:56.432820	策略初始化完成
2020-02-23 13:09:56.432820	开始回放历史数据
2020-02-23 13:09:57.987103	历史数据回放结束
2020-02-23 13:09:57.987103	开始计算逐日盯市盈亏
2020-02-23 13:09:57.993087	逐日盯市盈亏计算完成
2020-02-23 13:09:57.993087	开始计算策略统计指标
2020-02-23 13:09:57.999071	开始加载历史数据
2020-02-23 13:09:58.017023	策略初始化完成
2020-02-23 13:09:58.017023	开始回放历史数据
2020-02-23 13:09:59.522563	历史数据回放结束
2020-02-23 13:09:59.522563	开始计算逐日盯市盈亏
2020-02-23 13:09:59.528547	逐日盯市盈亏计算完成
2020-02-23 13:09:59.528547	开始计算策略统计指标
2020-02-23 13:09:59.534530	开始加载历史数据
2020-02-23 13:09:59.553480	策略初始化完成
2020-02-23 13:09:59.553480	开始回放历史数据
2020-02-23 13:10:01.204107	历史数据回放结束
2020-02-23 13:10:01.204107	开始计算逐日盯市盈亏
2020-02-23 13:10:01.209094	逐日盯市盈亏计算完成
2020-02-23 13:10:01.209094	开始计算策略统计指标
2020-02-23 13:09:53.746312	开始加载历史数据
2020-02-23 13:09:53.765080	策略初始化完成
2020-02-23 13:09:53.765080	开始回放历史数据
2020-02-23 13:09:55.645173	历史数据回放结束
2020-02-23 13:09:55.645173	开始计算逐日盯市盈亏
2020-02-23 13:09:55.652154	逐日盯市盈亏计算完成
2020-02-23 13:09:55.652154	开始计算策略统计指标
2020-02-23 13:09:55.659137	开始加载历史数据
2020-02-23 13:09:55.680080	策略初始化完成
2020-02-23 13:09:55.680080	开始回放历史数据
2020-02-23 13:09:57.161242	历史数据回放结束
2020-02-23 13:09:57.161242	开始计算逐日盯市盈亏
2020-02-23 13:09:57.169221	逐日盯市盈亏计算完成
2020-02-23 13:09:57.169221	开始计算策略统计指标
2020-02-23 13:09:57.176202	开始加载历史数据
2020-02-23 13:09:57.201135	策略初始化完成
2020-02-23 13:09:57.201135	开始回放历史数据
2020-02-23 13:09:58.528174	历史数据回放结束
2020-02-23 13:09:58.528174	开始计算逐日盯市盈亏
2020-02-23 13:09:58.533161	逐日盯市盈亏计算完成
2020-02-23 13:09:58.533161	开始计算策略统计指标
2020-02-23 13:09:58.539145	开始加载历史数据
2020-02-23 13:09:58.558094	策略初始化完成
2020-02-23 13:09:58.558094	开始回放历史数据
2020-02-23 13:09:59.992323	历史数据回放结束
2020-02-23 13:09:59.992323	开始计算逐日盯市盈亏
2020-02-23 13:09:59.998307	逐日盯市盈亏计算完成
2020-02-23 13:09:59.998307	开始计算策略统计指标
2020-02-23 13:10:00.004291	开始加载历史数据
2020-02-23 13:10:00.023240	策略初始化完成
2020-02-23 13:10:00.023240	开始回放历史数据
2020-02-23 13:10:01.474384	历史数据回放结束
2020-02-23 13:10:01.474384	开始计算逐日盯市盈亏
2020-02-23 13:10:01.480368	逐日盯市盈亏计算完成
2020-02-23 13:10:01.480368	开始计算策略统计指标
2020-02-23 13:09:54.872190	开始加载历史数据
2020-02-23 13:09:54.896685	策略初始化完成
2020-02-23 13:09:54.896685	开始回放历史数据
2020-02-23 13:09:56.792721	历史数据回放结束
2020-02-23 13:09:56.792721	开始计算逐日盯市盈亏
2020-02-23 13:09:56.799701	逐日盯市盈亏计算完成
2020-02-23 13:09:56.799701	开始计算策略统计指标
2020-02-23 13:09:56.806683	开始加载历史数据
2020-02-23 13:09:56.826630	策略初始化完成
2020-02-23 13:09:56.826630	开始回放历史数据
2020-02-23 13:09:58.381062	历史数据回放结束
2020-02-23 13:09:58.381062	开始计算逐日盯市盈亏
2020-02-23 13:09:58.386048	逐日盯市盈亏计算完成
2020-02-23 13:09:58.386048	开始计算策略统计指标
2020-02-23 13:09:58.392033	开始加载历史数据
2020-02-23 13:09:58.412976	策略初始化完成
2020-02-23 13:09:58.412976	开始回放历史数据
2020-02-23 13:09:59.823774	历史数据回放结束
2020-02-23 13:09:59.823774	开始计算逐日盯市盈亏
2020-02-23 13:09:59.829758	逐日盯市盈亏计算完成
2020-02-23 13:09:59.829758	开始计算策略统计指标
2020-02-23 13:09:59.835742	开始加载历史数据
2020-02-23 13:09:59.855688	策略初始化完成
2020-02-23 13:09:59.855688	开始回放历史数据
2020-02-23 13:10:01.308828	历史数据回放结束
2020-02-23 13:10:01.308828	开始计算逐日盯市盈亏
2020-02-23 13:10:01.314811	逐日盯市盈亏计算完成
2020-02-23 13:10:01.314811	开始计算策略统计指标
2020-02-23 13:09:53.641904	开始加载历史数据
2020-02-23 13:09:53.663845	策略初始化完成
2020-02-23 13:09:53.663845	开始回放历史数据
2020-02-23 13:09:55.697035	历史数据回放结束
2020-02-23 13:09:55.697035	开始计算逐日盯市盈亏
2020-02-23 13:09:55.703018	逐日盯市盈亏计算完成
2020-02-23 13:09:55.703018	开始计算策略统计指标
2020-02-23 13:09:55.712992	开始加载历史数据
2020-02-23 13:09:55.735930	策略初始化完成
2020-02-23 13:09:55.735930	开始回放历史数据
2020-02-23 13:09:57.149274	历史数据回放结束
2020-02-23 13:09:57.149274	开始计算逐日盯市盈亏
2020-02-23 13:09:57.156255	逐日盯市盈亏计算完成
2020-02-23 13:09:57.157253	开始计算策略统计指标
2020-02-23 13:09:57.175205	开始加载历史数据
2020-02-23 13:09:57.208117	策略初始化完成
2020-02-23 13:09:57.208117	开始回放历史数据
2020-02-23 13:09:58.640381	历史数据回放结束
2020-02-23 13:09:58.640381	开始计算逐日盯市盈亏
2020-02-23 13:09:58.648359	逐日盯市盈亏计算完成
2020-02-23 13:09:58.648359	开始计算策略统计指标
2020-02-23 13:09:58.653345	开始加载历史数据
2020-02-23 13:09:58.673292	策略初始化完成
2020-02-23 13:09:58.673292	开始回放历史数据
2020-02-23 13:10:00.181323	历史数据回放结束
2020-02-23 13:10:00.181323	开始计算逐日盯市盈亏
2020-02-23 13:10:00.186310	逐日盯市盈亏计算完成
2020-02-23 13:10:00.187307	开始计算策略统计指标
2020-02-23 13:10:00.193291	开始加载历史数据
2020-02-23 13:10:00.213238	策略初始化完成
2020-02-23 13:10:00.213238	开始回放历史数据
2020-02-23 13:10:01.788563	历史数据回放结束
2020-02-23 13:10:01.788563	开始计算逐日盯市盈亏
2020-02-23 13:10:01.796541	逐日盯市盈亏计算完成
2020-02-23 13:10:01.796541	开始计算策略统计指标
2020-02-23 13:09:55.626224	开始加载历史数据
2020-02-23 13:09:55.648165	策略初始化完成
2020-02-23 13:09:55.648165	开始回放历史数据
2020-02-23 13:09:57.626035	历史数据回放结束
2020-02-23 13:09:57.626035	开始计算逐日盯市盈亏
2020-02-23 13:09:57.632018	逐日盯市盈亏计算完成
2020-02-23 13:09:57.632018	开始计算策略统计指标
2020-02-23 13:09:57.642990	开始加载历史数据
2020-02-23 13:09:57.686891	策略初始化完成
2020-02-23 13:09:57.686891	开始回放历史数据
2020-02-23 13:09:59.223363	历史数据回放结束
2020-02-23 13:09:59.223363	开始计算逐日盯市盈亏
2020-02-23 13:09:59.230344	逐日盯市盈亏计算完成
2020-02-23 13:09:59.230344	开始计算策略统计指标
2020-02-23 13:09:59.236329	开始加载历史数据
2020-02-23 13:09:59.259267	策略初始化完成
2020-02-23 13:09:59.259267	开始回放历史数据
2020-02-23 13:10:00.750812	历史数据回放结束
2020-02-23 13:10:00.750812	开始计算逐日盯市盈亏
2020-02-23 13:10:00.757795	逐日盯市盈亏计算完成
2020-02-23 13:10:00.757795	开始计算策略统计指标
2020-02-23 13:10:00.763777	开始加载历史数据
2020-02-23 13:10:00.782727	策略初始化完成
2020-02-23 13:10:00.782727	开始回放历史数据
2020-02-23 13:10:02.296218	历史数据回放结束
2020-02-23 13:10:02.296218	开始计算逐日盯市盈亏
2020-02-23 13:10:02.305194	逐日盯市盈亏计算完成
2020-02-23 13:10:02.305194	开始计算策略统计指标
2020-02-23 13:09:57.166228	开始加载历史数据
2020-02-23 13:09:57.190164	策略初始化完成
2020-02-23 13:09:57.190164	开始回放历史数据
2020-02-23 13:09:59.081743	历史数据回放结束
2020-02-23 13:09:59.081743	开始计算逐日盯市盈亏
2020-02-23 13:09:59.090718	逐日盯市盈亏计算完成
2020-02-23 13:09:59.090718	开始计算策略统计指标
2020-02-23 13:09:59.096702	开始加载历史数据
2020-02-23 13:09:59.120638	策略初始化完成
2020-02-23 13:09:59.120638	开始回放历史数据
2020-02-23 13:10:00.657556	历史数据回放结束
2020-02-23 13:10:00.657556	开始计算逐日盯市盈亏
2020-02-23 13:10:00.664536	逐日盯市盈亏计算完成
2020-02-23 13:10:00.664536	开始计算策略统计指标
2020-02-23 13:10:00.670029	开始加载历史数据
2020-02-23 13:10:00.699949	策略初始化完成
2020-02-23 13:10:00.699949	开始回放历史数据
2020-02-23 13:10:02.239862	历史数据回放结束
2020-02-23 13:10:02.239862	开始计算逐日盯市盈亏
2020-02-23 13:10:02.246843	逐日盯市盈亏计算完成
2020-02-23 13:10:02.246843	开始计算策略统计指标
2020-02-23 13:09:55.302070	开始加载历史数据
2020-02-23 13:09:55.328001	策略初始化完成
2020-02-23 13:09:55.328001	开始回放历史数据
2020-02-23 13:09:57.341288	历史数据回放结束
2020-02-23 13:09:57.341288	开始计算逐日盯市盈亏
2020-02-23 13:09:57.348270	逐日盯市盈亏计算完成
2020-02-23 13:09:57.348270	开始计算策略统计指标
2020-02-23 13:09:57.364227	开始加载历史数据
2020-02-23 13:09:57.389160	策略初始化完成
2020-02-23 13:09:57.389160	开始回放历史数据
2020-02-23 13:09:58.774038	历史数据回放结束
2020-02-23 13:09:58.774038	开始计算逐日盯市盈亏
2020-02-23 13:09:58.779025	逐日盯市盈亏计算完成
2020-02-23 13:09:58.779025	开始计算策略统计指标
2020-02-23 13:09:58.785009	开始加载历史数据
2020-02-23 13:09:58.803958	策略初始化完成
2020-02-23 13:09:58.803958	开始回放历史数据
2020-02-23 13:10:00.352372	历史数据回放结束
2020-02-23 13:10:00.352372	开始计算逐日盯市盈亏
2020-02-23 13:10:00.358356	逐日盯市盈亏计算完成
2020-02-23 13:10:00.358356	开始计算策略统计指标
2020-02-23 13:10:00.365337	开始加载历史数据
2020-02-23 13:10:00.387278	策略初始化完成
2020-02-23 13:10:00.387278	开始回放历史数据
2020-02-23 13:10:01.893282	历史数据回放结束
2020-02-23 13:10:01.893282	开始计算逐日盯市盈亏
2020-02-23 13:10:01.899265	逐日盯市盈亏计算完成
2020-02-23 13:10:01.899265	开始计算策略统计指标
2020-02-23 13:10:01.909239	开始加载历史数据
2020-02-23 13:10:01.928188	策略初始化完成
2020-02-23 13:10:01.928188	开始回放历史数据
2020-02-23 13:10:03.414343	历史数据回放结束
2020-02-23 13:10:03.414343	开始计算逐日盯市盈亏
2020-02-23 13:10:03.420327	逐日盯市盈亏计算完成
2020-02-23 13:10:03.420327	开始计算策略统计指标
2020-02-23 13:09:55.783802	开始加载历史数据
2020-02-23 13:09:55.804760	策略初始化完成
2020-02-23 13:09:55.804760	开始回放历史数据
2020-02-23 13:09:57.537274	历史数据回放结束
2020-02-23 13:09:57.537274	开始计算逐日盯市盈亏
2020-02-23 13:09:57.543258	逐日盯市盈亏计算完成
2020-02-23 13:09:57.543258	开始计算策略统计指标
2020-02-23 13:09:57.549240	开始加载历史数据
2020-02-23 13:09:57.571181	策略初始化完成
2020-02-23 13:09:57.571181	开始回放历史数据
2020-02-23 13:09:58.856325	历史数据回放结束
2020-02-23 13:09:58.856325	开始计算逐日盯市盈亏
2020-02-23 13:09:58.864303	逐日盯市盈亏计算完成
2020-02-23 13:09:58.864303	开始计算策略统计指标
2020-02-23 13:09:58.872282	开始加载历史数据
2020-02-23 13:09:58.898212	策略初始化完成
2020-02-23 13:09:58.898212	开始回放历史数据
2020-02-23 13:10:00.319461	历史数据回放结束
2020-02-23 13:10:00.319461	开始计算逐日盯市盈亏
2020-02-23 13:10:00.324446	逐日盯市盈亏计算完成
2020-02-23 13:10:00.324446	开始计算策略统计指标
2020-02-23 13:10:00.330431	开始加载历史数据
2020-02-23 13:10:00.358356	策略初始化完成
2020-02-23 13:10:00.358356	开始回放历史数据
2020-02-23 13:10:01.772605	历史数据回放结束
2020-02-23 13:10:01.772605	开始计算逐日盯市盈亏
2020-02-23 13:10:01.779587	逐日盯市盈亏计算完成
2020-02-23 13:10:01.779587	开始计算策略统计指标
2020-02-23 13:10:01.786568	开始加载历史数据
2020-02-23 13:10:01.808508	策略初始化完成
2020-02-23 13:10:01.808508	开始回放历史数据
2020-02-23 13:10:03.197908	历史数据回放结束
2020-02-23 13:10:03.197908	开始计算逐日盯市盈亏
2020-02-23 13:10:03.203891	逐日盯市盈亏计算完成
2020-02-23 13:10:03.203891	开始计算策略统计指标
2020-02-23 13:10:03.209876	开始加载历史数据
2020-02-23 13:10:03.234317	策略初始化完成
2020-02-23 13:10:03.234317	开始回放历史数据
2020-02-23 13:10:04.628139	历史数据回放结束
2020-02-23 13:10:04.629136	开始计算逐日盯市盈亏
2020-02-23 13:10:04.634123	逐日盯市盈亏计算完成
2020-02-23 13:10:04.634123	开始计算策略统计指标
2020-02-23 13:10:06.966502	开始加载历史数据
2020-02-23 13:10:06.984960	策略初始化完成
2020-02-23 13:10:06.984960	开始回放历史数据
2020-02-23 13:10:08.207211	历史数据回放结束
2020-02-23 13:10:08.207211	开始计算逐日盯市盈亏
2020-02-23 13:10:08.213195	逐日盯市盈亏计算完成
2020-02-23 13:10:08.213195	开始计算策略统计指标
2020-02-23 13:10:01.486352	开始加载历史数据
2020-02-23 13:10:01.505301	策略初始化完成
2020-02-23 13:10:01.505301	开始回放历史数据
2020-02-23 13:10:03.229822	历史数据回放结束
2020-02-23 13:10:03.229822	开始计算逐日盯市盈亏
2020-02-23 13:10:03.236312	逐日盯市盈亏计算完成
2020-02-23 13:10:03.236312	开始计算策略统计指标
2020-02-23 13:10:03.243293	开始加载历史数据
2020-02-23 13:10:03.267229	策略初始化完成
2020-02-23 13:10:03.267229	开始回放历史数据
2020-02-23 13:10:04.768763	历史数据回放结束
2020-02-23 13:10:04.768763	开始计算逐日盯市盈亏
2020-02-23 13:10:04.773748	逐日盯市盈亏计算完成
2020-02-23 13:10:04.773748	开始计算策略统计指标
2020-02-23 13:10:04.786714	开始加载历史数据
2020-02-23 13:10:04.804666	策略初始化完成
2020-02-23 13:10:04.804666	开始回放历史数据
2020-02-23 13:10:06.306255	历史数据回放结束
2020-02-23 13:10:06.306255	开始计算逐日盯市盈亏
2020-02-23 13:10:06.312239	逐日盯市盈亏计算完成
2020-02-23 13:10:06.312239	开始计算策略统计指标
2020-02-23 13:10:06.319220	开始加载历史数据
2020-02-23 13:10:06.339166	策略初始化完成
2020-02-23 13:10:06.339166	开始回放历史数据
2020-02-23 13:10:07.714530	历史数据回放结束
2020-02-23 13:10:07.714530	开始计算逐日盯市盈亏
2020-02-23 13:10:07.720513	逐日盯市盈亏计算完成
2020-02-23 13:10:07.720513	开始计算策略统计指标
2020-02-23 13:10:01.320795	开始加载历史数据
2020-02-23 13:10:01.339744	策略初始化完成
2020-02-23 13:10:01.339744	开始回放历史数据
2020-02-23 13:10:03.197908	历史数据回放结束
2020-02-23 13:10:03.197908	开始计算逐日盯市盈亏
2020-02-23 13:10:03.203891	逐日盯市盈亏计算完成
2020-02-23 13:10:03.203891	开始计算策略统计指标
2020-02-23 13:10:03.209876	开始加载历史数据
2020-02-23 13:10:03.234317	策略初始化完成
2020-02-23 13:10:03.234317	开始回放历史数据
2020-02-23 13:10:04.677008	历史数据回放结束
2020-02-23 13:10:04.677008	开始计算逐日盯市盈亏
2020-02-23 13:10:04.684986	逐日盯市盈亏计算完成
2020-02-23 13:10:04.684986	开始计算策略统计指标
2020-02-23 13:10:04.690970	开始加载历史数据
2020-02-23 13:10:04.709919	策略初始化完成
2020-02-23 13:10:04.709919	开始回放历史数据
2020-02-23 13:10:06.205525	历史数据回放结束
2020-02-23 13:10:06.205525	开始计算逐日盯市盈亏
2020-02-23 13:10:06.211508	逐日盯市盈亏计算完成
2020-02-23 13:10:06.211508	开始计算策略统计指标
2020-02-23 13:10:06.218489	开始加载历史数据
2020-02-23 13:10:06.238436	策略初始化完成
2020-02-23 13:10:06.238436	开始回放历史数据
2020-02-23 13:10:07.770380	历史数据回放结束
2020-02-23 13:10:07.770380	开始计算逐日盯市盈亏
2020-02-23 13:10:07.776364	逐日盯市盈亏计算完成
2020-02-23 13:10:07.776364	开始计算策略统计指标
2020-02-23 13:10:01.802524	开始加载历史数据
2020-02-23 13:10:01.820476	策略初始化完成
2020-02-23 13:10:01.820476	开始回放历史数据
2020-02-23 13:10:03.732999	历史数据回放结束
2020-02-23 13:10:03.732999	开始计算逐日盯市盈亏
2020-02-23 13:10:03.739980	逐日盯市盈亏计算完成
2020-02-23 13:10:03.739980	开始计算策略统计指标
2020-02-23 13:10:03.751948	开始加载历史数据
2020-02-23 13:10:03.774886	策略初始化完成
2020-02-23 13:10:03.774886	开始回放历史数据
2020-02-23 13:10:05.222127	历史数据回放结束
2020-02-23 13:10:05.222127	开始计算逐日盯市盈亏
2020-02-23 13:10:05.231104	逐日盯市盈亏计算完成
2020-02-23 13:10:05.231104	开始计算策略统计指标
2020-02-23 13:10:05.238085	开始加载历史数据
2020-02-23 13:10:05.259027	策略初始化完成
2020-02-23 13:10:05.259027	开始回放历史数据
2020-02-23 13:10:06.636372	历史数据回放结束
2020-02-23 13:10:06.636372	开始计算逐日盯市盈亏
2020-02-23 13:10:06.644350	逐日盯市盈亏计算完成
2020-02-23 13:10:06.644350	开始计算策略统计指标
2020-02-23 13:10:06.651331	开始加载历史数据
2020-02-23 13:10:06.669283	策略初始化完成
2020-02-23 13:10:06.669283	开始回放历史数据
2020-02-23 13:10:08.054620	历史数据回放结束
2020-02-23 13:10:08.054620	开始计算逐日盯市盈亏
2020-02-23 13:10:08.059606	逐日盯市盈亏计算完成
2020-02-23 13:10:08.059606	开始计算策略统计指标
2020-02-23 13:10:01.215078	开始加载历史数据
2020-02-23 13:10:01.234027	策略初始化完成
2020-02-23 13:10:01.234027	开始回放历史数据
2020-02-23 13:10:03.042800	历史数据回放结束
2020-02-23 13:10:03.042800	开始计算逐日盯市盈亏
2020-02-23 13:10:03.048783	逐日盯市盈亏计算完成
2020-02-23 13:10:03.048783	开始计算策略统计指标
2020-02-23 13:10:03.070740	开始加载历史数据
2020-02-23 13:10:03.093187	策略初始化完成
2020-02-23 13:10:03.093187	开始回放历史数据
2020-02-23 13:10:04.563312	历史数据回放结束
2020-02-23 13:10:04.563312	开始计算逐日盯市盈亏
2020-02-23 13:10:04.571291	逐日盯市盈亏计算完成
2020-02-23 13:10:04.571291	开始计算策略统计指标
2020-02-23 13:10:04.595226	开始加载历史数据
2020-02-23 13:10:04.613178	策略初始化完成
2020-02-23 13:10:04.613178	开始回放历史数据
2020-02-23 13:10:05.976123	历史数据回放结束
2020-02-23 13:10:05.976123	开始计算逐日盯市盈亏
2020-02-23 13:10:05.982106	逐日盯市盈亏计算完成
2020-02-23 13:10:05.982106	开始计算策略统计指标
2020-02-23 13:10:05.988090	开始加载历史数据
2020-02-23 13:10:06.006043	策略初始化完成
2020-02-23 13:10:06.006043	开始回放历史数据
2020-02-23 13:10:07.322074	历史数据回放结束
2020-02-23 13:10:07.322074	开始计算逐日盯市盈亏
2020-02-23 13:10:07.327060	逐日盯市盈亏计算完成
2020-02-23 13:10:07.327060	开始计算策略统计指标
2020-02-23 13:10:07.337035	开始加载历史数据
2020-02-23 13:10:07.359972	策略初始化完成
2020-02-23 13:10:07.359972	开始回放历史数据
2020-02-23 13:10:08.765718	历史数据回放结束
2020-02-23 13:10:08.765718	开始计算逐日盯市盈亏
2020-02-23 13:10:08.771701	逐日盯市盈亏计算完成
2020-02-23 13:10:08.771701	开始计算策略统计指标
2020-02-23 13:10:04.640106	开始加载历史数据
2020-02-23 13:10:04.659055	策略初始化完成
2020-02-23 13:10:04.659055	开始回放历史数据
2020-02-23 13:10:06.271348	历史数据回放结束
2020-02-23 13:10:06.271348	开始计算逐日盯市盈亏
2020-02-23 13:10:06.277332	逐日盯市盈亏计算完成
2020-02-23 13:10:06.277332	开始计算策略统计指标
2020-02-23 13:10:06.283316	开始加载历史数据
2020-02-23 13:10:06.302265	策略初始化完成
2020-02-23 13:10:06.302265	开始回放历史数据
2020-02-23 13:10:07.749436	历史数据回放结束
2020-02-23 13:10:07.749436	开始计算逐日盯市盈亏
2020-02-23 13:10:07.756418	逐日盯市盈亏计算完成
2020-02-23 13:10:07.756418	开始计算策略统计指标
2020-02-23 13:10:07.763399	开始加载历史数据
2020-02-23 13:10:07.784343	策略初始化完成
2020-02-23 13:10:07.784343	开始回放历史数据
2020-02-23 13:10:09.253444	历史数据回放结束
2020-02-23 13:10:09.253444	开始计算逐日盯市盈亏
2020-02-23 13:10:09.258430	逐日盯市盈亏计算完成
2020-02-23 13:10:09.258430	开始计算策略统计指标
2020-02-23 13:10:09.273391	开始加载历史数据
2020-02-23 13:10:09.292339	策略初始化完成
2020-02-23 13:10:09.292339	开始回放历史数据
2020-02-23 13:10:10.842771	历史数据回放结束
2020-02-23 13:10:10.842771	开始计算逐日盯市盈亏
2020-02-23 13:10:10.849751	逐日盯市盈亏计算完成
2020-02-23 13:10:10.849751	开始计算策略统计指标
2020-02-23 13:10:02.313172	开始加载历史数据
2020-02-23 13:10:02.336110	策略初始化完成
2020-02-23 13:10:02.336110	开始回放历史数据
2020-02-23 13:10:04.097530	历史数据回放结束
2020-02-23 13:10:04.097530	开始计算逐日盯市盈亏
2020-02-23 13:10:04.103514	逐日盯市盈亏计算完成
2020-02-23 13:10:04.103514	开始计算策略统计指标
2020-02-23 13:10:04.109497	开始加载历史数据
2020-02-23 13:10:04.130441	策略初始化完成
2020-02-23 13:10:04.130441	开始回放历史数据
2020-02-23 13:10:05.586658	历史数据回放结束
2020-02-23 13:10:05.586658	开始计算逐日盯市盈亏
2020-02-23 13:10:05.591645	逐日盯市盈亏计算完成
2020-02-23 13:10:05.591645	开始计算策略统计指标
2020-02-23 13:10:05.597629	开始加载历史数据
2020-02-23 13:10:05.617575	策略初始化完成
2020-02-23 13:10:05.617575	开始回放历史数据
2020-02-23 13:10:06.953537	历史数据回放结束
2020-02-23 13:10:06.953537	开始计算逐日盯市盈亏
2020-02-23 13:10:06.959521	逐日盯市盈亏计算完成
2020-02-23 13:10:06.959521	开始计算策略统计指标
2020-02-23 13:10:08.219180	开始加载历史数据
2020-02-23 13:10:08.245110	策略初始化完成
2020-02-23 13:10:08.245110	开始回放历史数据
2020-02-23 13:10:09.802500	历史数据回放结束
2020-02-23 13:10:09.802500	开始计算逐日盯市盈亏
2020-02-23 13:10:09.811476	逐日盯市盈亏计算完成
2020-02-23 13:10:09.811476	开始计算策略统计指标
2020-02-23 13:10:09.820452	开始加载历史数据
2020-02-23 13:10:09.845384	策略初始化完成
2020-02-23 13:10:09.845384	开始回放历史数据
2020-02-23 13:10:11.328471	历史数据回放结束
2020-02-23 13:10:11.328471	开始计算逐日盯市盈亏
2020-02-23 13:10:11.336450	逐日盯市盈亏计算完成
2020-02-23 13:10:11.336450	开始计算策略统计指标
2020-02-23 13:10:03.429303	开始加载历史数据
2020-02-23 13:10:03.451244	策略初始化完成
2020-02-23 13:10:03.451244	开始回放历史数据
2020-02-23 13:10:05.340808	历史数据回放结束
2020-02-23 13:10:05.340808	开始计算逐日盯市盈亏
2020-02-23 13:10:05.348788	逐日盯市盈亏计算完成
2020-02-23 13:10:05.348788	开始计算策略统计指标
2020-02-23 13:10:05.366739	开始加载历史数据
2020-02-23 13:10:05.385688	策略初始化完成
2020-02-23 13:10:05.385688	开始回放历史数据
2020-02-23 13:10:06.820892	历史数据回放结束
2020-02-23 13:10:06.820892	开始计算逐日盯市盈亏
2020-02-23 13:10:06.825878	逐日盯市盈亏计算完成
2020-02-23 13:10:06.825878	开始计算策略统计指标
2020-02-23 13:10:06.831862	开始加载历史数据
2020-02-23 13:10:06.853803	策略初始化完成
2020-02-23 13:10:06.853803	开始回放历史数据
2020-02-23 13:10:08.167318	历史数据回放结束
2020-02-23 13:10:08.167318	开始计算逐日盯市盈亏
2020-02-23 13:10:08.172305	逐日盯市盈亏计算完成
2020-02-23 13:10:08.172305	开始计算策略统计指标
2020-02-23 13:10:08.178289	开始加载历史数据
2020-02-23 13:10:08.198653	策略初始化完成
2020-02-23 13:10:08.198653	开始回放历史数据
2020-02-23 13:10:09.784547	历史数据回放结束
2020-02-23 13:10:09.784547	开始计算逐日盯市盈亏
2020-02-23 13:10:09.792528	逐日盯市盈亏计算完成
