2020-02-23 12:32:08.608708	开始加载历史数据
2020-02-23 12:32:08.629364	策略初始化完成
2020-02-23 12:32:08.629364	开始回放历史数据
2020-02-23 12:32:10.101962	历史数据回放结束
2020-02-23 12:32:10.101962	开始计算逐日盯市盈亏
2020-02-23 12:32:10.109939	逐日盯市盈亏计算完成
2020-02-23 12:32:10.109939	开始计算策略统计指标
2020-02-23 12:32:10.115925	开始加载历史数据
2020-02-23 12:32:10.144847	策略初始化完成
2020-02-23 12:32:10.144847	开始回放历史数据
2020-02-23 12:32:11.661360	历史数据回放结束
2020-02-23 12:32:11.661360	开始计算逐日盯市盈亏
2020-02-23 12:32:11.671334	逐日盯市盈亏计算完成
2020-02-23 12:32:11.671334	开始计算策略统计指标
2020-02-23 12:32:11.680310	开始加载历史数据
2020-02-23 12:32:11.710229	策略初始化完成
2020-02-23 12:32:11.710229	开始回放历史数据
2020-02-23 12:32:13.118062	历史数据回放结束
2020-02-23 12:32:13.118062	开始计算逐日盯市盈亏
2020-02-23 12:32:13.124048	逐日盯市盈亏计算完成
2020-02-23 12:32:13.124048	开始计算策略统计指标
2020-02-23 12:32:13.150974	开始加载历史数据
2020-02-23 12:32:13.192863	策略初始化完成
2020-02-23 12:32:13.192863	开始回放历史数据
2020-02-23 12:32:14.632567	历史数据回放结束
2020-02-23 12:32:14.632567	开始计算逐日盯市盈亏
2020-02-23 12:32:14.639549	逐日盯市盈亏计算完成
2020-02-23 12:32:14.639549	开始计算策略统计指标
2020-02-23 12:32:08.297255	开始加载历史数据
2020-02-23 12:32:08.348116	策略初始化完成
2020-02-23 12:32:08.348116	开始回放历史数据
2020-02-23 12:32:10.120911	历史数据回放结束
2020-02-23 12:32:10.120911	开始计算逐日盯市盈亏
2020-02-23 12:32:10.132878	逐日盯市盈亏计算完成
2020-02-23 12:32:10.132878	开始计算策略统计指标
2020-02-23 12:32:10.139875	开始加载历史数据
2020-02-23 12:32:10.170777	策略初始化完成
2020-02-23 12:32:10.170777	开始回放历史数据
2020-02-23 12:32:11.669340	历史数据回放结束
2020-02-23 12:32:11.669340	开始计算逐日盯市盈亏
2020-02-23 12:32:11.679312	逐日盯市盈亏计算完成
2020-02-23 12:32:11.679312	开始计算策略统计指标
2020-02-23 12:32:11.687291	开始加载历史数据
2020-02-23 12:32:11.717211	策略初始化完成
2020-02-23 12:32:11.717211	开始回放历史数据
2020-02-23 12:32:13.155961	历史数据回放结束
2020-02-23 12:32:13.155961	开始计算逐日盯市盈亏
2020-02-23 12:32:13.165934	逐日盯市盈亏计算完成
2020-02-23 12:32:13.165934	开始计算策略统计指标
2020-02-23 12:32:13.172915	开始加载历史数据
2020-02-23 12:32:13.205829	策略初始化完成
2020-02-23 12:32:13.205829	开始回放历史数据
2020-02-23 12:32:14.539816	历史数据回放结束
2020-02-23 12:32:14.539816	开始计算逐日盯市盈亏
2020-02-23 12:32:14.547794	逐日盯市盈亏计算完成
2020-02-23 12:32:14.547794	开始计算策略统计指标
2020-02-23 12:32:09.823200	开始加载历史数据
2020-02-23 12:32:09.847137	策略初始化完成
2020-02-23 12:32:09.847137	开始回放历史数据
2020-02-23 12:32:11.753115	历史数据回放结束
2020-02-23 12:32:11.753115	开始计算逐日盯市盈亏
2020-02-23 12:32:11.759098	逐日盯市盈亏计算完成
2020-02-23 12:32:11.759098	开始计算策略统计指标
2020-02-23 12:32:11.772064	开始加载历史数据
2020-02-23 12:32:11.804977	策略初始化完成
2020-02-23 12:32:11.804977	开始回放历史数据
2020-02-23 12:32:13.126042	历史数据回放结束
2020-02-23 12:32:13.126042	开始计算逐日盯市盈亏
2020-02-23 12:32:13.133022	逐日盯市盈亏计算完成
2020-02-23 12:32:13.133022	开始计算策略统计指标
2020-02-23 12:32:13.141002	开始加载历史数据
2020-02-23 12:32:13.187875	策略初始化完成
2020-02-23 12:32:13.187875	开始回放历史数据
2020-02-23 12:32:14.594668	历史数据回放结束
2020-02-23 12:32:14.594668	开始计算逐日盯市盈亏
2020-02-23 12:32:14.601651	逐日盯市盈亏计算完成
2020-02-23 12:32:14.601651	开始计算策略统计指标
2020-02-23 12:32:14.609628	开始加载历史数据
2020-02-23 12:32:14.636557	策略初始化完成
2020-02-23 12:32:14.636557	开始回放历史数据
2020-02-23 12:32:16.079784	历史数据回放结束
2020-02-23 12:32:16.079784	开始计算逐日盯市盈亏
2020-02-23 12:32:16.086766	逐日盯市盈亏计算完成
2020-02-23 12:32:16.086766	开始计算策略统计指标
2020-02-23 12:32:09.767350	开始加载历史数据
2020-02-23 12:32:09.787296	策略初始化完成
2020-02-23 12:32:09.787296	开始回放历史数据
2020-02-23 12:32:11.746133	历史数据回放结束
2020-02-23 12:32:11.746133	开始计算逐日盯市盈亏
2020-02-23 12:32:11.753115	逐日盯市盈亏计算完成
2020-02-23 12:32:11.753115	开始计算策略统计指标
2020-02-23 12:32:11.761094	开始加载历史数据
2020-02-23 12:32:11.792011	策略初始化完成
2020-02-23 12:32:11.793008	开始回放历史数据
2020-02-23 12:32:13.166932	历史数据回放结束
2020-02-23 12:32:13.166932	开始计算逐日盯市盈亏
2020-02-23 12:32:13.175907	逐日盯市盈亏计算完成
2020-02-23 12:32:13.175907	开始计算策略统计指标
2020-02-23 12:32:13.184883	开始加载历史数据
2020-02-23 12:32:13.221785	策略初始化完成
2020-02-23 12:32:13.221785	开始回放历史数据
2020-02-23 12:32:14.527847	历史数据回放结束
2020-02-23 12:32:14.527847	开始计算逐日盯市盈亏
2020-02-23 12:32:14.532833	逐日盯市盈亏计算完成
2020-02-23 12:32:14.532833	开始计算策略统计指标
2020-02-23 12:32:14.538817	开始加载历史数据
2020-02-23 12:32:14.576716	策略初始化完成
2020-02-23 12:32:14.576716	开始回放历史数据
2020-02-23 12:32:16.079784	历史数据回放结束
2020-02-23 12:32:16.079784	开始计算逐日盯市盈亏
2020-02-23 12:32:16.088760	逐日盯市盈亏计算完成
2020-02-23 12:32:16.088760	开始计算策略统计指标
2020-02-23 12:32:16.097736	开始加载历史数据
2020-02-23 12:32:16.120675	策略初始化完成
2020-02-23 12:32:16.120675	开始回放历史数据
2020-02-23 12:32:17.477628	历史数据回放结束
2020-02-23 12:32:17.477628	开始计算逐日盯市盈亏
2020-02-23 12:32:17.482615	逐日盯市盈亏计算完成
2020-02-23 12:32:17.482615	开始计算策略统计指标
2020-02-23 12:32:09.804251	开始加载历史数据
2020-02-23 12:32:09.831179	策略初始化完成
2020-02-23 12:32:09.831179	开始回放历史数据
2020-02-23 12:32:11.589552	历史数据回放结束
2020-02-23 12:32:11.589552	开始计算逐日盯市盈亏
2020-02-23 12:32:11.597531	逐日盯市盈亏计算完成
2020-02-23 12:32:11.597531	开始计算策略统计指标
2020-02-23 12:32:11.603515	开始加载历史数据
2020-02-23 12:32:11.636427	策略初始化完成
2020-02-23 12:32:11.636427	开始回放历史数据
2020-02-23 12:32:13.129033	历史数据回放结束
2020-02-23 12:32:13.129033	开始计算逐日盯市盈亏
2020-02-23 12:32:13.137014	逐日盯市盈亏计算完成
2020-02-23 12:32:13.137014	开始计算策略统计指标
2020-02-23 12:32:13.145988	开始加载历史数据
2020-02-23 12:32:13.177902	策略初始化完成
2020-02-23 12:32:13.177902	开始回放历史数据
2020-02-23 12:32:14.603645	历史数据回放结束
2020-02-23 12:32:14.603645	开始计算逐日盯市盈亏
2020-02-23 12:32:14.611623	逐日盯市盈亏计算完成
2020-02-23 12:32:14.611623	开始计算策略统计指标
2020-02-23 12:32:14.642541	开始加载历史数据
2020-02-23 12:32:14.690412	策略初始化完成
2020-02-23 12:32:14.690412	开始回放历史数据
2020-02-23 12:32:16.002989	历史数据回放结束
2020-02-23 12:32:16.002989	开始计算逐日盯市盈亏
2020-02-23 12:32:16.009972	逐日盯市盈亏计算完成
2020-02-23 12:32:16.009972	开始计算策略统计指标
2020-02-23 12:32:16.020941	开始加载历史数据
2020-02-23 12:32:16.040888	策略初始化完成
2020-02-23 12:32:16.040888	开始回放历史数据
2020-02-23 12:32:17.514530	历史数据回放结束
2020-02-23 12:32:17.514530	开始计算逐日盯市盈亏
2020-02-23 12:32:17.520513	逐日盯市盈亏计算完成
2020-02-23 12:32:17.520513	开始计算策略统计指标
2020-02-23 12:32:09.854118	开始加载历史数据
2020-02-23 12:32:09.877056	策略初始化完成
2020-02-23 12:32:09.877056	开始回放历史数据
2020-02-23 12:32:11.620848	历史数据回放结束
2020-02-23 12:32:11.620848	开始计算逐日盯市盈亏
2020-02-23 12:32:11.627451	逐日盯市盈亏计算完成
2020-02-23 12:32:11.627451	开始计算策略统计指标
2020-02-23 12:32:11.634432	开始加载历史数据
2020-02-23 12:32:11.663355	策略初始化完成
2020-02-23 12:32:11.663355	开始回放历史数据
2020-02-23 12:32:13.113075	历史数据回放结束
2020-02-23 12:32:13.113075	开始计算逐日盯市盈亏
2020-02-23 12:32:13.120056	逐日盯市盈亏计算完成
2020-02-23 12:32:13.120056	开始计算策略统计指标
2020-02-23 12:32:13.134020	开始加载历史数据
2020-02-23 12:32:13.178899	策略初始化完成
2020-02-23 12:32:13.178899	开始回放历史数据
2020-02-23 12:32:14.628577	历史数据回放结束
2020-02-23 12:32:14.628577	开始计算逐日盯市盈亏
2020-02-23 12:32:14.635559	逐日盯市盈亏计算完成
2020-02-23 12:32:14.635559	开始计算策略统计指标
2020-02-23 12:32:14.642541	开始加载历史数据
2020-02-23 12:32:14.673459	策略初始化完成
2020-02-23 12:32:14.673459	开始回放历史数据
2020-02-23 12:32:16.066819	历史数据回放结束
2020-02-23 12:32:16.066819	开始计算逐日盯市盈亏
2020-02-23 12:32:16.076793	逐日盯市盈亏计算完成
2020-02-23 12:32:16.076793	开始计算策略统计指标
2020-02-23 12:32:16.084771	开始加载历史数据
2020-02-23 12:32:16.109704	策略初始化完成
2020-02-23 12:32:16.109704	开始回放历史数据
2020-02-23 12:32:17.544450	历史数据回放结束
2020-02-23 12:32:17.544450	开始计算逐日盯市盈亏
2020-02-23 12:32:17.552429	逐日盯市盈亏计算完成
2020-02-23 12:32:17.552429	开始计算策略统计指标
2020-02-23 12:32:11.361132	开始加载历史数据
2020-02-23 12:32:11.383088	策略初始化完成
2020-02-23 12:32:11.383088	开始回放历史数据
2020-02-23 12:32:13.281625	历史数据回放结束
2020-02-23 12:32:13.281625	开始计算逐日盯市盈亏
2020-02-23 12:32:13.287608	逐日盯市盈亏计算完成
2020-02-23 12:32:13.288606	开始计算策略统计指标
2020-02-23 12:32:13.294589	开始加载历史数据
2020-02-23 12:32:13.312541	策略初始化完成
2020-02-23 12:32:13.312541	开始回放历史数据
2020-02-23 12:32:14.664481	历史数据回放结束
2020-02-23 12:32:14.664481	开始计算逐日盯市盈亏
2020-02-23 12:32:14.672461	逐日盯市盈亏计算完成
2020-02-23 12:32:14.672461	开始计算策略统计指标
2020-02-23 12:32:14.687420	开始加载历史数据
2020-02-23 12:32:14.710865	策略初始化完成
2020-02-23 12:32:14.710865	开始回放历史数据
2020-02-23 12:32:16.047870	历史数据回放结束
2020-02-23 12:32:16.047870	开始计算逐日盯市盈亏
2020-02-23 12:32:16.053853	逐日盯市盈亏计算完成
2020-02-23 12:32:16.053853	开始计算策略统计指标
2020-02-23 12:32:16.060835	开始加载历史数据
2020-02-23 12:32:16.086766	策略初始化完成
2020-02-23 12:32:16.086766	开始回放历史数据
2020-02-23 12:32:17.584344	历史数据回放结束
2020-02-23 12:32:17.584344	开始计算逐日盯市盈亏
2020-02-23 12:32:17.592323	逐日盯市盈亏计算完成
2020-02-23 12:32:17.592323	开始计算策略统计指标
2020-02-23 12:32:17.600301	开始加载历史数据
2020-02-23 12:32:17.620247	策略初始化完成
2020-02-23 12:32:17.620247	开始回放历史数据
2020-02-23 12:32:19.001642	历史数据回放结束
2020-02-23 12:32:19.001642	开始计算逐日盯市盈亏
2020-02-23 12:32:19.007625	逐日盯市盈亏计算完成
2020-02-23 12:32:19.007625	开始计算策略统计指标
2020-02-23 12:32:14.649522	开始加载历史数据
2020-02-23 12:32:14.678444	策略初始化完成
2020-02-23 12:32:14.678444	开始回放历史数据
2020-02-23 12:32:16.254317	历史数据回放结束
2020-02-23 12:32:16.254317	开始计算逐日盯市盈亏
2020-02-23 12:32:16.262296	逐日盯市盈亏计算完成
2020-02-23 12:32:16.263293	开始计算策略统计指标
2020-02-23 12:32:16.272269	开始加载历史数据
2020-02-23 12:32:16.293213	策略初始化完成
2020-02-23 12:32:16.293213	开始回放历史数据
2020-02-23 12:32:17.632215	历史数据回放结束
2020-02-23 12:32:17.632215	开始计算逐日盯市盈亏
2020-02-23 12:32:17.639196	逐日盯市盈亏计算完成
2020-02-23 12:32:17.639196	开始计算策略统计指标
2020-02-23 12:32:17.646178	开始加载历史数据
2020-02-23 12:32:17.667122	策略初始化完成
2020-02-23 12:32:17.667122	开始回放历史数据
2020-02-23 12:32:19.015604	历史数据回放结束
2020-02-23 12:32:19.015604	开始计算逐日盯市盈亏
2020-02-23 12:32:19.020591	逐日盯市盈亏计算完成
2020-02-23 12:32:19.021588	开始计算策略统计指标
2020-02-23 12:32:19.027573	开始加载历史数据
2020-02-23 12:32:19.047519	策略初始化完成
2020-02-23 12:32:19.048516	开始回放历史数据
2020-02-23 12:32:20.525155	历史数据回放结束
2020-02-23 12:32:20.525155	开始计算逐日盯市盈亏
2020-02-23 12:32:20.531139	逐日盯市盈亏计算完成
2020-02-23 12:32:20.531139	开始计算策略统计指标
2020-02-23 12:32:20.542110	开始加载历史数据
2020-02-23 12:32:20.560568	策略初始化完成
2020-02-23 12:32:20.560568	开始回放历史数据
2020-02-23 12:32:21.996787	历史数据回放结束
2020-02-23 12:32:21.996787	开始计算逐日盯市盈亏
2020-02-23 12:32:22.002771	逐日盯市盈亏计算完成
2020-02-23 12:32:22.002771	开始计算策略统计指标
2020-02-23 12:32:14.612621	开始加载历史数据
2020-02-23 12:32:14.636557	策略初始化完成
2020-02-23 12:32:14.636557	开始回放历史数据
2020-02-23 12:32:16.436848	历史数据回放结束
2020-02-23 12:32:16.436848	开始计算逐日盯市盈亏
2020-02-23 12:32:16.441835	逐日盯市盈亏计算完成
2020-02-23 12:32:16.441835	开始计算策略统计指标
2020-02-23 12:32:16.451808	开始加载历史数据
2020-02-23 12:32:16.472752	策略初始化完成
2020-02-23 12:32:16.472752	开始回放历史数据
2020-02-23 12:32:17.777827	历史数据回放结束
2020-02-23 12:32:17.777827	开始计算逐日盯市盈亏
2020-02-23 12:32:17.785805	逐日盯市盈亏计算完成
2020-02-23 12:32:17.785805	开始计算策略统计指标
2020-02-23 12:32:17.793783	开始加载历史数据
2020-02-23 12:32:17.822705	策略初始化完成
2020-02-23 12:32:17.822705	开始回放历史数据
2020-02-23 12:32:19.101879	历史数据回放结束
2020-02-23 12:32:19.101879	开始计算逐日盯市盈亏
2020-02-23 12:32:19.106866	逐日盯市盈亏计算完成
2020-02-23 12:32:19.106866	开始计算策略统计指标
2020-02-23 12:32:19.112850	开始加载历史数据
2020-02-23 12:32:19.130802	策略初始化完成
2020-02-23 12:32:19.130802	开始回放历史数据
2020-02-23 12:32:20.627390	历史数据回放结束
2020-02-23 12:32:20.627390	开始计算逐日盯市盈亏
2020-02-23 12:32:20.633373	逐日盯市盈亏计算完成
2020-02-23 12:32:20.633373	开始计算策略统计指标
2020-02-23 12:32:20.639358	开始加载历史数据
2020-02-23 12:32:20.657816	策略初始化完成
2020-02-23 12:32:20.657816	开始回放历史数据
2020-02-23 12:32:22.178302	历史数据回放结束
2020-02-23 12:32:22.178302	开始计算逐日盯市盈亏
2020-02-23 12:32:22.184285	逐日盯市盈亏计算完成
2020-02-23 12:32:22.184285	开始计算策略统计指标
2020-02-23 12:32:17.489596	开始加载历史数据
2020-02-23 12:32:17.508546	策略初始化完成
2020-02-23 12:32:17.508546	开始回放历史数据
2020-02-23 12:32:19.419047	历史数据回放结束
2020-02-23 12:32:19.419047	开始计算逐日盯市盈亏
2020-02-23 12:32:19.425031	逐日盯市盈亏计算完成
2020-02-23 12:32:19.425031	开始计算策略统计指标
2020-02-23 12:32:19.432011	开始加载历史数据
2020-02-23 12:32:19.449963	策略初始化完成
2020-02-23 12:32:19.449963	开始回放历史数据
2020-02-23 12:32:20.939063	历史数据回放结束
2020-02-23 12:32:20.939063	开始计算逐日盯市盈亏
2020-02-23 12:32:20.946044	逐日盯市盈亏计算完成
2020-02-23 12:32:20.946044	开始计算策略统计指标
2020-02-23 12:32:20.952029	开始加载历史数据
2020-02-23 12:32:20.969981	策略初始化完成
2020-02-23 12:32:20.969981	开始回放历史数据
2020-02-23 12:32:22.353833	历史数据回放结束
2020-02-23 12:32:22.353833	开始计算逐日盯市盈亏
2020-02-23 12:32:22.361811	逐日盯市盈亏计算完成
2020-02-23 12:32:22.361811	开始计算策略统计指标
2020-02-23 12:32:14.553777	开始加载历史数据
2020-02-23 12:32:14.571729	策略初始化完成
2020-02-23 12:32:14.571729	开始回放历史数据
2020-02-23 12:32:16.463776	历史数据回放结束
2020-02-23 12:32:16.463776	开始计算逐日盯市盈亏
2020-02-23 12:32:16.468762	逐日盯市盈亏计算完成
2020-02-23 12:32:16.468762	开始计算策略统计指标
2020-02-23 12:32:16.476742	开始加载历史数据
2020-02-23 12:32:16.495690	策略初始化完成
2020-02-23 12:32:16.495690	开始回放历史数据
2020-02-23 12:32:17.762865	历史数据回放结束
2020-02-23 12:32:17.762865	开始计算逐日盯市盈亏
2020-02-23 12:32:17.768850	逐日盯市盈亏计算完成
2020-02-23 12:32:17.769848	开始计算策略统计指标
2020-02-23 12:32:17.776828	开始加载历史数据
2020-02-23 12:32:17.806748	策略初始化完成
2020-02-23 12:32:17.806748	开始回放历史数据
2020-02-23 12:32:19.158742	历史数据回放结束
2020-02-23 12:32:19.158742	开始计算逐日盯市盈亏
2020-02-23 12:32:19.164726	逐日盯市盈亏计算完成
2020-02-23 12:32:19.164726	开始计算策略统计指标
2020-02-23 12:32:19.171708	开始加载历史数据
2020-02-23 12:32:19.192652	策略初始化完成
2020-02-23 12:32:19.192652	开始回放历史数据
2020-02-23 12:32:20.662804	历史数据回放结束
2020-02-23 12:32:20.662804	开始计算逐日盯市盈亏
2020-02-23 12:32:20.669784	逐日盯市盈亏计算完成
2020-02-23 12:32:20.669784	开始计算策略统计指标
2020-02-23 12:32:20.677763	开始加载历史数据
2020-02-23 12:32:20.699704	策略初始化完成
2020-02-23 12:32:20.699704	开始回放历史数据
2020-02-23 12:32:22.199245	历史数据回放结束
2020-02-23 12:32:22.199245	开始计算逐日盯市盈亏
2020-02-23 12:32:22.205229	逐日盯市盈亏计算完成
2020-02-23 12:32:22.205229	开始计算策略统计指标
2020-02-23 12:32:22.212210	开始加载历史数据
2020-02-23 12:32:22.239140	策略初始化完成
2020-02-23 12:32:22.239140	开始回放历史数据
2020-02-23 12:32:23.754623	历史数据回放结束
2020-02-23 12:32:23.754623	开始计算逐日盯市盈亏
2020-02-23 12:32:23.761605	逐日盯市盈亏计算完成
2020-02-23 12:32:23.761605	开始计算策略统计指标
2020-02-23 12:32:17.526498	开始加载历史数据
2020-02-23 12:32:17.548439	策略初始化完成
2020-02-23 12:32:17.548439	开始回放历史数据
2020-02-23 12:32:19.515802	历史数据回放结束
2020-02-23 12:32:19.515802	开始计算逐日盯市盈亏
2020-02-23 12:32:19.520788	逐日盯市盈亏计算完成
2020-02-23 12:32:19.520788	开始计算策略统计指标
2020-02-23 12:32:19.527769	开始加载历史数据
2020-02-23 12:32:19.546719	策略初始化完成
2020-02-23 12:32:19.546719	开始回放历史数据
2020-02-23 12:32:21.000925	历史数据回放结束
2020-02-23 12:32:21.000925	开始计算逐日盯市盈亏
2020-02-23 12:32:21.006896	逐日盯市盈亏计算完成
2020-02-23 12:32:21.006896	开始计算策略统计指标
2020-02-23 12:32:21.012880	开始加载历史数据
2020-02-23 12:32:21.032826	策略初始化完成
2020-02-23 12:32:21.032826	开始回放历史数据
2020-02-23 12:32:22.500440	历史数据回放结束
2020-02-23 12:32:22.500440	开始计算逐日盯市盈亏
2020-02-23 12:32:22.505426	逐日盯市盈亏计算完成
2020-02-23 12:32:22.505426	开始计算策略统计指标
2020-02-23 12:32:22.512407	开始加载历史数据
2020-02-23 12:32:22.532354	策略初始化完成
2020-02-23 12:32:22.532354	开始回放历史数据
2020-02-23 12:32:23.890261	历史数据回放结束
2020-02-23 12:32:23.890261	开始计算逐日盯市盈亏
2020-02-23 12:32:23.897243	逐日盯市盈亏计算完成
2020-02-23 12:32:23.898240	开始计算策略统计指标
2020-02-23 12:32:16.095741	开始加载历史数据
2020-02-23 12:32:16.124664	策略初始化完成
2020-02-23 12:32:16.124664	开始回放历史数据
2020-02-23 12:32:17.765858	历史数据回放结束
2020-02-23 12:32:17.765858	开始计算逐日盯市盈亏
2020-02-23 12:32:17.772839	逐日盯市盈亏计算完成
2020-02-23 12:32:17.772839	开始计算策略统计指标
2020-02-23 12:32:17.785805	开始加载历史数据
2020-02-23 12:32:17.816722	策略初始化完成
2020-02-23 12:32:17.816722	开始回放历史数据
2020-02-23 12:32:19.169714	历史数据回放结束
2020-02-23 12:32:19.169714	开始计算逐日盯市盈亏
2020-02-23 12:32:19.175697	逐日盯市盈亏计算完成
2020-02-23 12:32:19.175697	开始计算策略统计指标
2020-02-23 12:32:19.181681	开始加载历史数据
2020-02-23 12:32:19.204620	策略初始化完成
2020-02-23 12:32:19.204620	开始回放历史数据
2020-02-23 12:32:20.678760	历史数据回放结束
2020-02-23 12:32:20.678760	开始计算逐日盯市盈亏
2020-02-23 12:32:20.686739	逐日盯市盈亏计算完成
2020-02-23 12:32:20.686739	开始计算策略统计指标
2020-02-23 12:32:20.693720	开始加载历史数据
2020-02-23 12:32:20.715661	策略初始化完成
2020-02-23 12:32:20.715661	开始回放历史数据
2020-02-23 12:32:22.211214	历史数据回放结束
2020-02-23 12:32:22.211214	开始计算逐日盯市盈亏
2020-02-23 12:32:22.222184	逐日盯市盈亏计算完成
2020-02-23 12:32:22.222184	开始计算策略统计指标
2020-02-23 12:32:22.230162	开始加载历史数据
2020-02-23 12:32:22.253102	策略初始化完成
2020-02-23 12:32:22.253102	开始回放历史数据
2020-02-23 12:32:23.700261	历史数据回放结束
2020-02-23 12:32:23.700261	开始计算逐日盯市盈亏
2020-02-23 12:32:23.710234	逐日盯市盈亏计算完成
2020-02-23 12:32:23.710234	开始计算策略统计指标
2020-02-23 12:32:17.559410	开始加载历史数据
2020-02-23 12:32:17.580354	策略初始化完成
2020-02-23 12:32:17.580354	开始回放历史数据
2020-02-23 12:32:19.320310	历史数据回放结束
2020-02-23 12:32:19.320310	开始计算逐日盯市盈亏
2020-02-23 12:32:19.327298	逐日盯市盈亏计算完成
2020-02-23 12:32:19.327298	开始计算策略统计指标
2020-02-23 12:32:19.334273	开始加载历史数据
2020-02-23 12:32:19.356214	策略初始化完成
2020-02-23 12:32:19.356214	开始回放历史数据
2020-02-23 12:32:20.797442	历史数据回放结束
2020-02-23 12:32:20.797442	开始计算逐日盯市盈亏
2020-02-23 12:32:20.803426	逐日盯市盈亏计算完成
2020-02-23 12:32:20.803426	开始计算策略统计指标
2020-02-23 12:32:20.811405	开始加载历史数据
2020-02-23 12:32:20.836338	策略初始化完成
2020-02-23 12:32:20.836338	开始回放历史数据
2020-02-23 12:32:22.228168	历史数据回放结束
2020-02-23 12:32:22.228168	开始计算逐日盯市盈亏
2020-02-23 12:32:22.235149	逐日盯市盈亏计算完成
2020-02-23 12:32:22.235149	开始计算策略统计指标
2020-02-23 12:32:22.244127	开始加载历史数据
2020-02-23 12:32:22.268061	策略初始化完成
2020-02-23 12:32:22.268061	开始回放历史数据
2020-02-23 12:32:23.722202	历史数据回放结束
2020-02-23 12:32:23.722202	开始计算逐日盯市盈亏
2020-02-23 12:32:23.729691	逐日盯市盈亏计算完成
2020-02-23 12:32:23.729691	开始计算策略统计指标
2020-02-23 12:32:19.025578	开始加载历史数据
2020-02-23 12:32:19.047519	策略初始化完成
2020-02-23 12:32:19.047519	开始回放历史数据
2020-02-23 12:32:20.877229	历史数据回放结束
2020-02-23 12:32:20.877229	开始计算逐日盯市盈亏
2020-02-23 12:32:20.884210	逐日盯市盈亏计算完成
2020-02-23 12:32:20.884210	开始计算策略统计指标
2020-02-23 12:32:20.890194	开始加载历史数据
2020-02-23 12:32:20.910141	策略初始化完成
2020-02-23 12:32:20.910141	开始回放历史数据
2020-02-23 12:32:22.343859	历史数据回放结束
2020-02-23 12:32:22.343859	开始计算逐日盯市盈亏
2020-02-23 12:32:22.349842	逐日盯市盈亏计算完成
2020-02-23 12:32:22.349842	开始计算策略统计指标
2020-02-23 12:32:22.355826	开始加载历史数据
2020-02-23 12:32:22.380759	策略初始化完成
2020-02-23 12:32:22.380759	开始回放历史数据
2020-02-23 12:32:23.822442	历史数据回放结束
2020-02-23 12:32:23.822442	开始计算逐日盯市盈亏
2020-02-23 12:32:23.828426	逐日盯市盈亏计算完成
2020-02-23 12:32:23.828426	开始计算策略统计指标
2020-02-23 12:32:23.849371	开始加载历史数据
2020-02-23 12:32:23.873306	策略初始化完成
2020-02-23 12:32:23.873306	开始回放历史数据
2020-02-23 12:32:25.366833	历史数据回放结束
2020-02-23 12:32:25.366833	开始计算逐日盯市盈亏
2020-02-23 12:32:25.372816	逐日盯市盈亏计算完成
2020-02-23 12:32:25.373814	开始计算策略统计指标
2020-02-23 12:32:22.008755	开始加载历史数据
2020-02-23 12:32:22.026707	策略初始化完成
2020-02-23 12:32:22.026707	开始回放历史数据
2020-02-23 12:32:23.856352	历史数据回放结束
2020-02-23 12:32:23.856352	开始计算逐日盯市盈亏
2020-02-23 12:32:23.865328	逐日盯市盈亏计算完成
2020-02-23 12:32:23.865328	开始计算策略统计指标
2020-02-23 12:32:23.871312	开始加载历史数据
2020-02-23 12:32:23.896245	策略初始化完成
2020-02-23 12:32:23.896245	开始回放历史数据
2020-02-23 12:32:25.370823	历史数据回放结束
2020-02-23 12:32:25.370823	开始计算逐日盯市盈亏
2020-02-23 12:32:25.376806	逐日盯市盈亏计算完成
2020-02-23 12:32:25.376806	开始计算策略统计指标
2020-02-23 12:32:25.383788	开始加载历史数据
2020-02-23 12:32:25.405728	策略初始化完成
2020-02-23 12:32:25.405728	开始回放历史数据
2020-02-23 12:32:26.823964	历史数据回放结束
2020-02-23 12:32:26.823964	开始计算逐日盯市盈亏
2020-02-23 12:32:26.830945	逐日盯市盈亏计算完成
2020-02-23 12:32:26.830945	开始计算策略统计指标
2020-02-23 12:32:26.842913	开始加载历史数据
2020-02-23 12:32:26.862860	策略初始化完成
2020-02-23 12:32:26.862860	开始回放历史数据
2020-02-23 12:32:28.326046	历史数据回放结束
2020-02-23 12:32:28.326046	开始计算逐日盯市盈亏
2020-02-23 12:32:28.332030	逐日盯市盈亏计算完成
2020-02-23 12:32:28.332030	开始计算策略统计指标
2020-02-23 12:32:22.190269	开始加载历史数据
2020-02-23 12:32:22.215204	策略初始化完成
2020-02-23 12:32:22.215204	开始回放历史数据
2020-02-23 12:32:24.056815	历史数据回放结束
2020-02-23 12:32:24.056815	开始计算逐日盯市盈亏
2020-02-23 12:32:24.063796	逐日盯市盈亏计算完成
2020-02-23 12:32:24.063796	开始计算策略统计指标
2020-02-23 12:32:24.079264	开始加载历史数据
2020-02-23 12:32:24.101204	策略初始化完成
2020-02-23 12:32:24.101204	开始回放历史数据
2020-02-23 12:32:25.522416	历史数据回放结束
2020-02-23 12:32:25.522416	开始计算逐日盯市盈亏
2020-02-23 12:32:25.528400	逐日盯市盈亏计算完成
2020-02-23 12:32:25.528400	开始计算策略统计指标
2020-02-23 12:32:25.534385	开始加载历史数据
2020-02-23 12:32:25.555328	策略初始化完成
2020-02-23 12:32:25.555328	开始回放历史数据
