2020-02-23 11:52:17.567246	历史数据回放结束
2020-02-23 11:52:17.567246	开始计算逐日盯市盈亏
2020-02-23 11:52:17.573228	逐日盯市盈亏计算完成
2020-02-23 11:52:17.573228	开始计算策略统计指标
2020-02-23 11:52:17.580210	开始加载历史数据
2020-02-23 11:52:17.612124	策略初始化完成
2020-02-23 11:52:17.612124	开始回放历史数据
2020-02-23 11:52:19.058802	历史数据回放结束
2020-02-23 11:52:19.058802	开始计算逐日盯市盈亏
2020-02-23 11:52:19.067778	逐日盯市盈亏计算完成
2020-02-23 11:52:19.067778	开始计算策略统计指标
2020-02-23 11:52:12.932495	开始加载历史数据
2020-02-23 11:52:12.954436	策略初始化完成
2020-02-23 11:52:12.954436	开始回放历史数据
2020-02-23 11:52:15.027974	历史数据回放结束
2020-02-23 11:52:15.027974	开始计算逐日盯市盈亏
2020-02-23 11:52:15.035953	逐日盯市盈亏计算完成
2020-02-23 11:52:15.035953	开始计算策略统计指标
2020-02-23 11:52:15.059888	开始加载历史数据
2020-02-23 11:52:15.081830	策略初始化完成
2020-02-23 11:52:15.081830	开始回放历史数据
2020-02-23 11:52:16.516534	历史数据回放结束
2020-02-23 11:52:16.516534	开始计算逐日盯市盈亏
2020-02-23 11:52:16.522518	逐日盯市盈亏计算完成
2020-02-23 11:52:16.522518	开始计算策略统计指标
2020-02-23 11:52:16.528502	开始加载历史数据
2020-02-23 11:52:16.548449	策略初始化完成
2020-02-23 11:52:16.548449	开始回放历史数据
2020-02-23 11:52:18.050980	历史数据回放结束
2020-02-23 11:52:18.051977	开始计算逐日盯市盈亏
2020-02-23 11:52:18.057961	逐日盯市盈亏计算完成
2020-02-23 11:52:18.057961	开始计算策略统计指标
2020-02-23 11:52:18.063945	开始加载历史数据
2020-02-23 11:52:18.081897	策略初始化完成
2020-02-23 11:52:18.081897	开始回放历史数据
2020-02-23 11:52:19.535569	历史数据回放结束
2020-02-23 11:52:19.535569	开始计算逐日盯市盈亏
2020-02-23 11:52:19.541553	逐日盯市盈亏计算完成
2020-02-23 11:52:19.541553	开始计算策略统计指标
2020-02-23 11:52:13.340932	开始加载历史数据
2020-02-23 11:52:13.360878	策略初始化完成
2020-02-23 11:52:13.360878	开始回放历史数据
2020-02-23 11:52:15.280298	历史数据回放结束
2020-02-23 11:52:15.280298	开始计算逐日盯市盈亏
2020-02-23 11:52:15.286282	逐日盯市盈亏计算完成
2020-02-23 11:52:15.286282	开始计算策略统计指标
2020-02-23 11:52:15.293263	开始加载历史数据
2020-02-23 11:52:15.312214	策略初始化完成
2020-02-23 11:52:15.312214	开始回放历史数据
2020-02-23 11:52:16.721985	历史数据回放结束
2020-02-23 11:52:16.721985	开始计算逐日盯市盈亏
2020-02-23 11:52:16.729963	逐日盯市盈亏计算完成
2020-02-23 11:52:16.729963	开始计算策略统计指标
2020-02-23 11:52:16.736944	开始加载历史数据
2020-02-23 11:52:16.759883	策略初始化完成
2020-02-23 11:52:16.759883	开始回放历史数据
2020-02-23 11:52:18.273890	历史数据回放结束
2020-02-23 11:52:18.273890	开始计算逐日盯市盈亏
2020-02-23 11:52:18.279874	逐日盯市盈亏计算完成
2020-02-23 11:52:18.279874	开始计算策略统计指标
2020-02-23 11:52:18.285858	开始加载历史数据
2020-02-23 11:52:18.306802	策略初始化完成
2020-02-23 11:52:18.306802	开始回放历史数据
2020-02-23 11:52:19.763485	历史数据回放结束
2020-02-23 11:52:19.763485	开始计算逐日盯市盈亏
2020-02-23 11:52:19.770466	逐日盯市盈亏计算完成
2020-02-23 11:52:19.770466	开始计算策略统计指标
2020-02-23 11:52:13.090579	开始加载历史数据
2020-02-23 11:52:13.110547	策略初始化完成
2020-02-23 11:52:13.110547	开始回放历史数据
2020-02-23 11:52:15.095792	历史数据回放结束
2020-02-23 11:52:15.095792	开始计算逐日盯市盈亏
2020-02-23 11:52:15.101777	逐日盯市盈亏计算完成
2020-02-23 11:52:15.101777	开始计算策略统计指标
2020-02-23 11:52:15.117734	开始加载历史数据
2020-02-23 11:52:15.144662	策略初始化完成
2020-02-23 11:52:15.144662	开始回放历史数据
2020-02-23 11:52:16.667132	历史数据回放结束
2020-02-23 11:52:16.667132	开始计算逐日盯市盈亏
2020-02-23 11:52:16.673116	逐日盯市盈亏计算完成
2020-02-23 11:52:16.673116	开始计算策略统计指标
2020-02-23 11:52:16.679100	开始加载历史数据
2020-02-23 11:52:16.699046	策略初始化完成
2020-02-23 11:52:16.699046	开始回放历史数据
2020-02-23 11:52:18.268903	历史数据回放结束
2020-02-23 11:52:18.268903	开始计算逐日盯市盈亏
2020-02-23 11:52:18.276881	逐日盯市盈亏计算完成
2020-02-23 11:52:18.276881	开始计算策略统计指标
2020-02-23 11:52:18.282866	开始加载历史数据
2020-02-23 11:52:18.304807	策略初始化完成
2020-02-23 11:52:18.304807	开始回放历史数据
2020-02-23 11:52:19.811356	历史数据回放结束
2020-02-23 11:52:19.811356	开始计算逐日盯市盈亏
2020-02-23 11:52:19.819335	逐日盯市盈亏计算完成
2020-02-23 11:52:19.819335	开始计算策略统计指标
2020-02-23 11:52:13.681039	开始加载历史数据
2020-02-23 11:52:13.711955	策略初始化完成
2020-02-23 11:52:13.711955	开始回放历史数据
2020-02-23 11:52:15.672252	历史数据回放结束
2020-02-23 11:52:15.672252	开始计算逐日盯市盈亏
2020-02-23 11:52:15.679231	逐日盯市盈亏计算完成
2020-02-23 11:52:15.679231	开始计算策略统计指标
2020-02-23 11:52:15.685216	开始加载历史数据
2020-02-23 11:52:15.704164	策略初始化完成
2020-02-23 11:52:15.704164	开始回放历史数据
2020-02-23 11:52:17.115945	历史数据回放结束
2020-02-23 11:52:17.115945	开始计算逐日盯市盈亏
2020-02-23 11:52:17.122927	逐日盯市盈亏计算完成
2020-02-23 11:52:17.122927	开始计算策略统计指标
2020-02-23 11:52:17.128910	开始加载历史数据
2020-02-23 11:52:17.147859	策略初始化完成
2020-02-23 11:52:17.147859	开始回放历史数据
2020-02-23 11:52:18.624963	历史数据回放结束
2020-02-23 11:52:18.624963	开始计算逐日盯市盈亏
2020-02-23 11:52:18.630947	逐日盯市盈亏计算完成
2020-02-23 11:52:18.630947	开始计算策略统计指标
2020-02-23 11:52:18.635933	开始加载历史数据
2020-02-23 11:52:18.655881	策略初始化完成
2020-02-23 11:52:18.655881	开始回放历史数据
2020-02-23 11:52:20.209306	历史数据回放结束
2020-02-23 11:52:20.209306	开始计算逐日盯市盈亏
2020-02-23 11:52:20.216289	逐日盯市盈亏计算完成
2020-02-23 11:52:20.216289	开始计算策略统计指标
2020-02-23 11:52:13.717939	开始加载历史数据
2020-02-23 11:52:13.744868	策略初始化完成
2020-02-23 11:52:13.744868	开始回放历史数据
2020-02-23 11:52:15.831823	历史数据回放结束
2020-02-23 11:52:15.831823	开始计算逐日盯市盈亏
2020-02-23 11:52:15.837806	逐日盯市盈亏计算完成
2020-02-23 11:52:15.837806	开始计算策略统计指标
2020-02-23 11:52:15.844788	开始加载历史数据
2020-02-23 11:52:15.868724	策略初始化完成
2020-02-23 11:52:15.868724	开始回放历史数据
2020-02-23 11:52:17.351821	历史数据回放结束
2020-02-23 11:52:17.351821	开始计算逐日盯市盈亏
2020-02-23 11:52:17.358802	逐日盯市盈亏计算完成
2020-02-23 11:52:17.358802	开始计算策略统计指标
2020-02-23 11:52:17.364786	开始加载历史数据
2020-02-23 11:52:17.386727	策略初始化完成
2020-02-23 11:52:17.386727	开始回放历史数据
2020-02-23 11:52:18.888263	历史数据回放结束
2020-02-23 11:52:18.888263	开始计算逐日盯市盈亏
2020-02-23 11:52:18.894243	逐日盯市盈亏计算完成
2020-02-23 11:52:18.894243	开始计算策略统计指标
2020-02-23 11:52:18.900227	开始加载历史数据
2020-02-23 11:52:18.920173	策略初始化完成
2020-02-23 11:52:18.920173	开始回放历史数据
2020-02-23 11:52:20.577829	历史数据回放结束
2020-02-23 11:52:20.577829	开始计算逐日盯市盈亏
2020-02-23 11:52:20.584810	逐日盯市盈亏计算完成
2020-02-23 11:52:20.584810	开始计算策略统计指标
2020-02-23 11:52:13.914919	开始加载历史数据
2020-02-23 11:52:13.935863	策略初始化完成
2020-02-23 11:52:13.935863	开始回放历史数据
2020-02-23 11:52:16.003380	历史数据回放结束
2020-02-23 11:52:16.003380	开始计算逐日盯市盈亏
2020-02-23 11:52:16.009364	逐日盯市盈亏计算完成
2020-02-23 11:52:16.010361	开始计算策略统计指标
2020-02-23 11:52:16.017342	开始加载历史数据
2020-02-23 11:52:16.039283	策略初始化完成
2020-02-23 11:52:16.039283	开始回放历史数据
2020-02-23 11:52:17.451553	历史数据回放结束
2020-02-23 11:52:17.451553	开始计算逐日盯市盈亏
2020-02-23 11:52:17.458535	逐日盯市盈亏计算完成
2020-02-23 11:52:17.458535	开始计算策略统计指标
2020-02-23 11:52:17.464519	开始加载历史数据
2020-02-23 11:52:17.483468	策略初始化完成
2020-02-23 11:52:17.483468	开始回放历史数据
2020-02-23 11:52:18.967048	历史数据回放结束
2020-02-23 11:52:18.967048	开始计算逐日盯市盈亏
2020-02-23 11:52:18.973032	逐日盯市盈亏计算完成
2020-02-23 11:52:18.973032	开始计算策略统计指标
2020-02-23 11:52:18.980014	开始加载历史数据
2020-02-23 11:52:18.998962	策略初始化完成
2020-02-23 11:52:18.998962	开始回放历史数据
2020-02-23 11:52:20.492548	历史数据回放结束
2020-02-23 11:52:20.492548	开始计算逐日盯市盈亏
2020-02-23 11:52:20.499530	逐日盯市盈亏计算完成
2020-02-23 11:52:20.499530	开始计算策略统计指标
2020-02-23 11:52:13.785758	开始加载历史数据
2020-02-23 11:52:13.812685	策略初始化完成
2020-02-23 11:52:13.812685	开始回放历史数据
2020-02-23 11:52:15.884681	历史数据回放结束
2020-02-23 11:52:15.884681	开始计算逐日盯市盈亏
2020-02-23 11:52:15.892660	逐日盯市盈亏计算完成
2020-02-23 11:52:15.892660	开始计算策略统计指标
2020-02-23 11:52:15.898644	开始加载历史数据
2020-02-23 11:52:15.930558	策略初始化完成
2020-02-23 11:52:15.930558	开始回放历史数据
2020-02-23 11:52:17.397698	历史数据回放结束
2020-02-23 11:52:17.397698	开始计算逐日盯市盈亏
2020-02-23 11:52:17.403682	逐日盯市盈亏计算完成
2020-02-23 11:52:17.403682	开始计算策略统计指标
2020-02-23 11:52:17.410663	开始加载历史数据
2020-02-23 11:52:17.433602	策略初始化完成
2020-02-23 11:52:17.433602	开始回放历史数据
2020-02-23 11:52:18.992978	历史数据回放结束
2020-02-23 11:52:18.992978	开始计算逐日盯市盈亏
2020-02-23 11:52:18.997965	逐日盯市盈亏计算完成
2020-02-23 11:52:18.997965	开始计算策略统计指标
2020-02-23 11:52:19.004978	开始加载历史数据
2020-02-23 11:52:19.026888	策略初始化完成
2020-02-23 11:52:19.026888	开始回放历史数据
2020-02-23 11:52:20.698524	历史数据回放结束
2020-02-23 11:52:20.698524	开始计算逐日盯市盈亏
2020-02-23 11:52:20.706502	逐日盯市盈亏计算完成
2020-02-23 11:52:20.706502	开始计算策略统计指标
2020-02-23 11:52:19.547537	开始加载历史数据
2020-02-23 11:52:19.566486	策略初始化完成
2020-02-23 11:52:19.566486	开始回放历史数据
2020-02-23 11:52:21.475517	历史数据回放结束
2020-02-23 11:52:21.475517	开始计算逐日盯市盈亏
2020-02-23 11:52:21.483497	逐日盯市盈亏计算完成
2020-02-23 11:52:21.483497	开始计算策略统计指标
2020-02-23 11:52:21.506435	开始加载历史数据
2020-02-23 11:52:21.532366	策略初始化完成
2020-02-23 11:52:21.532366	开始回放历史数据
2020-02-23 11:52:22.960619	历史数据回放结束
2020-02-23 11:52:22.960619	开始计算逐日盯市盈亏
2020-02-23 11:52:22.965606	逐日盯市盈亏计算完成
2020-02-23 11:52:22.965606	开始计算策略统计指标
2020-02-23 11:52:22.971590	开始加载历史数据
2020-02-23 11:52:22.994529	策略初始化完成
2020-02-23 11:52:22.994529	开始回放历史数据
2020-02-23 11:52:24.391847	历史数据回放结束
2020-02-23 11:52:24.391847	开始计算逐日盯市盈亏
2020-02-23 11:52:24.397830	逐日盯市盈亏计算完成
2020-02-23 11:52:24.397830	开始计算策略统计指标
2020-02-23 11:52:19.075757	开始加载历史数据
2020-02-23 11:52:19.094706	策略初始化完成
2020-02-23 11:52:19.094706	开始回放历史数据
2020-02-23 11:52:20.981802	历史数据回放结束
2020-02-23 11:52:20.981802	开始计算逐日盯市盈亏
2020-02-23 11:52:20.986789	逐日盯市盈亏计算完成
2020-02-23 11:52:20.986789	开始计算策略统计指标
2020-02-23 11:52:21.001749	开始加载历史数据
2020-02-23 11:52:21.020698	策略初始化完成
2020-02-23 11:52:21.020698	开始回放历史数据
2020-02-23 11:52:22.467904	历史数据回放结束
2020-02-23 11:52:22.467904	开始计算逐日盯市盈亏
2020-02-23 11:52:22.472891	逐日盯市盈亏计算完成
2020-02-23 11:52:22.472891	开始计算策略统计指标
2020-02-23 11:52:22.478874	开始加载历史数据
2020-02-23 11:52:22.497824	策略初始化完成
2020-02-23 11:52:22.497824	开始回放历史数据
2020-02-23 11:52:23.966477	历史数据回放结束
2020-02-23 11:52:23.966477	开始计算逐日盯市盈亏
2020-02-23 11:52:23.971465	逐日盯市盈亏计算完成
2020-02-23 11:52:23.971465	开始计算策略统计指标
2020-02-23 11:52:23.980440	开始加载历史数据
2020-02-23 11:52:23.999894	策略初始化完成
2020-02-23 11:52:23.999894	开始回放历史数据
2020-02-23 11:52:25.564792	历史数据回放结束
2020-02-23 11:52:25.564792	开始计算逐日盯市盈亏
2020-02-23 11:52:25.570776	逐日盯市盈亏计算完成
2020-02-23 11:52:25.570776	开始计算策略统计指标
2020-02-23 11:52:19.826316	开始加载历史数据
2020-02-23 11:52:19.849255	策略初始化完成
2020-02-23 11:52:19.849255	开始回放历史数据
2020-02-23 11:52:21.866977	历史数据回放结束
2020-02-23 11:52:21.866977	开始计算逐日盯市盈亏
2020-02-23 11:52:21.873958	逐日盯市盈亏计算完成
2020-02-23 11:52:21.873958	开始计算策略统计指标
2020-02-23 11:52:21.879942	开始加载历史数据
2020-02-23 11:52:21.899889	策略初始化完成
2020-02-23 11:52:21.899889	开始回放历史数据
2020-02-23 11:52:23.369526	历史数据回放结束
2020-02-23 11:52:23.369526	开始计算逐日盯市盈亏
2020-02-23 11:52:23.375509	逐日盯市盈亏计算完成
2020-02-23 11:52:23.375509	开始计算策略统计指标
2020-02-23 11:52:23.381493	开始加载历史数据
2020-02-23 11:52:23.399459	策略初始化完成
2020-02-23 11:52:23.399459	开始回放历史数据
2020-02-23 11:52:24.797796	历史数据回放结束
2020-02-23 11:52:24.797796	开始计算逐日盯市盈亏
2020-02-23 11:52:24.803780	逐日盯市盈亏计算完成
2020-02-23 11:52:24.803780	开始计算策略统计指标
2020-02-23 11:52:19.777447	开始加载历史数据
2020-02-23 11:52:19.802380	策略初始化完成
2020-02-23 11:52:19.802380	开始回放历史数据
2020-02-23 11:52:21.819105	历史数据回放结束
2020-02-23 11:52:21.819105	开始计算逐日盯市盈亏
2020-02-23 11:52:21.825089	逐日盯市盈亏计算完成
2020-02-23 11:52:21.825089	开始计算策略统计指标
2020-02-23 11:52:22.201604	开始加载历史数据
2020-02-23 11:52:22.226537	策略初始化完成
2020-02-23 11:52:22.226537	开始回放历史数据
2020-02-23 11:52:23.658795	历史数据回放结束
2020-02-23 11:52:23.658795	开始计算逐日盯市盈亏
2020-02-23 11:52:23.665776	逐日盯市盈亏计算完成
2020-02-23 11:52:23.665776	开始计算策略统计指标
2020-02-23 11:52:21.835063	开始加载历史数据
2020-02-23 11:52:21.855009	策略初始化完成
2020-02-23 11:52:21.855009	开始回放历史数据
2020-02-23 11:52:23.445351	历史数据回放结束
2020-02-23 11:52:23.445351	开始计算逐日盯市盈亏
2020-02-23 11:52:23.451335	逐日盯市盈亏计算完成
2020-02-23 11:52:23.451335	开始计算策略统计指标
2020-02-23 11:52:23.457320	开始加载历史数据
2020-02-23 11:52:23.477266	策略初始化完成
2020-02-23 11:52:23.477266	开始回放历史数据
2020-02-23 11:52:25.060600	历史数据回放结束
2020-02-23 11:52:25.060600	开始计算逐日盯市盈亏
2020-02-23 11:52:25.065586	逐日盯市盈亏计算完成
2020-02-23 11:52:25.065586	开始计算策略统计指标
2020-02-23 11:52:23.672758	开始加载历史数据
2020-02-23 11:52:23.694698	策略初始化完成
2020-02-23 11:52:23.694698	开始回放历史数据
2020-02-23 11:52:25.117448	历史数据回放结束
2020-02-23 11:52:25.117448	开始计算逐日盯市盈亏
2020-02-23 11:52:25.123432	逐日盯市盈亏计算完成
2020-02-23 11:52:25.123432	开始计算策略统计指标
2020-02-23 11:52:20.599771	开始加载历史数据
2020-02-23 11:52:20.627203	策略初始化完成
2020-02-23 11:52:20.627209	开始回放历史数据
2020-02-23 11:52:22.520763	历史数据回放结束
2020-02-23 11:52:22.520763	开始计算逐日盯市盈亏
2020-02-23 11:52:22.528253	逐日盯市盈亏计算完成
2020-02-23 11:52:22.529250	开始计算策略统计指标
2020-02-23 11:52:22.554182	开始加载历史数据
2020-02-23 11:52:22.574128	策略初始化完成
2020-02-23 11:52:22.574128	开始回放历史数据
2020-02-23 11:52:24.081676	历史数据回放结束
2020-02-23 11:52:24.081676	开始计算逐日盯市盈亏
2020-02-23 11:52:24.087659	逐日盯市盈亏计算完成
2020-02-23 11:52:24.087659	开始计算策略统计指标
2020-02-23 11:52:24.093644	开始加载历史数据
2020-02-23 11:52:24.111595	策略初始化完成
2020-02-23 11:52:24.111595	开始回放历史数据
2020-02-23 11:52:25.668024	历史数据回放结束
2020-02-23 11:52:25.668024	开始计算逐日盯市盈亏
2020-02-23 11:52:25.676002	逐日盯市盈亏计算完成
2020-02-23 11:52:25.676002	开始计算策略统计指标
2020-02-23 11:52:20.506512	开始加载历史数据
2020-02-23 11:52:20.527455	策略初始化完成
2020-02-23 11:52:20.527455	开始回放历史数据
2020-02-23 11:52:22.485856	历史数据回放结束
2020-02-23 11:52:22.485856	开始计算逐日盯市盈亏
2020-02-23 11:52:22.492837	逐日盯市盈亏计算完成
2020-02-23 11:52:22.492837	开始计算策略统计指标
2020-02-23 11:52:22.497824	开始加载历史数据
2020-02-23 11:52:22.526263	策略初始化完成
2020-02-23 11:52:22.526263	开始回放历史数据
2020-02-23 11:52:23.997900	历史数据回放结束
2020-02-23 11:52:23.997900	开始计算逐日盯市盈亏
2020-02-23 11:52:24.003884	逐日盯市盈亏计算完成
2020-02-23 11:52:24.003884	开始计算策略统计指标
2020-02-23 11:52:24.010865	开始加载历史数据
2020-02-23 11:52:24.029814	策略初始化完成
2020-02-23 11:52:24.029814	开始回放历史数据
2020-02-23 11:52:25.452585	历史数据回放结束
2020-02-23 11:52:25.452585	开始计算逐日盯市盈亏
2020-02-23 11:52:25.460563	逐日盯市盈亏计算完成
2020-02-23 11:52:25.460563	开始计算策略统计指标
2020-02-23 11:52:25.465549	开始加载历史数据
2020-02-23 11:52:25.485496	策略初始化完成
2020-02-23 11:52:25.485496	开始回放历史数据
2020-02-23 11:52:26.950175	历史数据回放结束
2020-02-23 11:52:26.950175	开始计算逐日盯市盈亏
2020-02-23 11:52:26.957157	逐日盯市盈亏计算完成
2020-02-23 11:52:26.957157	开始计算策略统计指标
2020-02-23 11:52:20.720465	开始加载历史数据
2020-02-23 11:52:20.746396	策略初始化完成
2020-02-23 11:52:20.746396	开始回放历史数据
2020-02-23 11:52:22.571136	历史数据回放结束
2020-02-23 11:52:22.571136	开始计算逐日盯市盈亏
2020-02-23 11:52:22.578117	逐日盯市盈亏计算完成
2020-02-23 11:52:22.578117	开始计算策略统计指标
2020-02-23 11:52:22.596070	开始加载历史数据
2020-02-23 11:52:22.615020	策略初始化完成
2020-02-23 11:52:22.615020	开始回放历史数据
2020-02-23 11:52:24.142513	历史数据回放结束
2020-02-23 11:52:24.142513	开始计算逐日盯市盈亏
2020-02-23 11:52:24.147499	逐日盯市盈亏计算完成
2020-02-23 11:52:24.147499	开始计算策略统计指标
2020-02-23 11:52:24.153483	开始加载历史数据
2020-02-23 11:52:24.174427	策略初始化完成
2020-02-23 11:52:24.174427	开始回放历史数据
2020-02-23 11:52:25.764273	历史数据回放结束
2020-02-23 11:52:25.764273	开始计算逐日盯市盈亏
2020-02-23 11:52:25.771255	逐日盯市盈亏计算完成
2020-02-23 11:52:25.771255	开始计算策略统计指标
2020-02-23 11:52:25.777238	开始加载历史数据
2020-02-23 11:52:25.799180	策略初始化完成
2020-02-23 11:52:25.799180	开始回放历史数据
2020-02-23 11:52:27.435384	历史数据回放结束
2020-02-23 11:52:27.435384	开始计算逐日盯市盈亏
2020-02-23 11:52:27.442365	逐日盯市盈亏计算完成
2020-02-23 11:52:27.442365	开始计算策略统计指标
2020-02-23 11:52:25.576760	开始加载历史数据
2020-02-23 11:52:25.596216	策略初始化完成
2020-02-23 11:52:25.596216	开始回放历史数据
2020-02-23 11:52:27.564570	历史数据回放结束
2020-02-23 11:52:27.564570	开始计算逐日盯市盈亏
2020-02-23 11:52:27.570554	逐日盯市盈亏计算完成
2020-02-23 11:52:27.571553	开始计算策略统计指标
2020-02-23 11:52:27.588506	开始加载历史数据
2020-02-23 11:52:27.614943	策略初始化完成
2020-02-23 11:52:27.614943	开始回放历史数据
2020-02-23 11:52:29.114989	历史数据回放结束
2020-02-23 11:52:29.114989	开始计算逐日盯市盈亏
2020-02-23 11:52:29.120972	逐日盯市盈亏计算完成
2020-02-23 11:52:29.120972	开始计算策略统计指标
2020-02-23 11:52:29.126956	开始加载历史数据
2020-02-23 11:52:29.147900	策略初始化完成
2020-02-23 11:52:29.147900	开始回放历史数据
2020-02-23 11:52:30.558723	历史数据回放结束
2020-02-23 11:52:30.559720	开始计算逐日盯市盈亏
2020-02-23 11:52:30.564707	逐日盯市盈亏计算完成
2020-02-23 11:52:30.564707	开始计算策略统计指标
2020-02-23 11:52:24.402816	开始加载历史数据
2020-02-23 11:52:24.422763	策略初始化完成
2020-02-23 11:52:24.422763	开始回放历史数据
2020-02-23 11:52:26.233037	历史数据回放结束
2020-02-23 11:52:26.233037	开始计算逐日盯市盈亏
2020-02-23 11:52:26.240018	逐日盯市盈亏计算完成
2020-02-23 11:52:26.240018	开始计算策略统计指标
2020-02-23 11:52:26.251985	开始加载历史数据
2020-02-23 11:52:26.274924	策略初始化完成
2020-02-23 11:52:26.274924	开始回放历史数据
2020-02-23 11:52:27.860792	历史数据回放结束
2020-02-23 11:52:27.860792	开始计算逐日盯市盈亏
2020-02-23 11:52:27.866775	逐日盯市盈亏计算完成
2020-02-23 11:52:27.866775	开始计算策略统计指标
2020-02-23 11:52:27.872759	开始加载历史数据
2020-02-23 11:52:27.891708	策略初始化完成
2020-02-23 11:52:27.891708	开始回放历史数据
2020-02-23 11:52:29.414218	历史数据回放结束
2020-02-23 11:52:29.414218	开始计算逐日盯市盈亏
2020-02-23 11:52:29.420201	逐日盯市盈亏计算完成
2020-02-23 11:52:29.420201	开始计算策略统计指标
2020-02-23 11:52:29.426184	开始加载历史数据
2020-02-23 11:52:29.448126	策略初始化完成
2020-02-23 11:52:29.448126	开始回放历史数据
2020-02-23 11:52:30.887351	历史数据回放结束
2020-02-23 11:52:30.887351	开始计算逐日盯市盈亏
2020-02-23 11:52:30.893335	逐日盯市盈亏计算完成
2020-02-23 11:52:30.893335	开始计算策略统计指标
2020-02-23 11:52:25.075161	开始加载历史数据
2020-02-23 11:52:25.094509	策略初始化完成
2020-02-23 11:52:25.094509	开始回放历史数据
2020-02-23 11:52:27.033951	历史数据回放结束
2020-02-23 11:52:27.033951	开始计算逐日盯市盈亏
2020-02-23 11:52:27.040934	逐日盯市盈亏计算完成
2020-02-23 11:52:27.041964	开始计算策略统计指标
2020-02-23 11:52:27.048911	开始加载历史数据
2020-02-23 11:52:27.071357	策略初始化完成
2020-02-23 11:52:27.071357	开始回放历史数据
