2020-02-23 12:53:55.727218	历史数据回放结束
2020-02-23 12:53:55.727218	开始计算逐日盯市盈亏
2020-02-23 12:53:55.735198	逐日盯市盈亏计算完成
2020-02-23 12:53:55.735198	开始计算策略统计指标
2020-02-23 12:53:55.742178	开始加载历史数据
2020-02-23 12:53:55.762125	策略初始化完成
2020-02-23 12:53:55.762125	开始回放历史数据
2020-02-23 12:53:57.191883	历史数据回放结束
2020-02-23 12:53:57.191883	开始计算逐日盯市盈亏
2020-02-23 12:53:57.196869	逐日盯市盈亏计算完成
2020-02-23 12:53:57.197867	开始计算策略统计指标
2020-02-23 12:53:54.522855	开始加载历史数据
2020-02-23 12:53:54.541805	策略初始化完成
2020-02-23 12:53:54.541805	开始回放历史数据
2020-02-23 12:53:56.464276	历史数据回放结束
2020-02-23 12:53:56.464276	开始计算逐日盯市盈亏
2020-02-23 12:53:56.473251	逐日盯市盈亏计算完成
2020-02-23 12:53:56.473251	开始计算策略统计指标
2020-02-23 12:53:57.202853	开始加载历史数据
2020-02-23 12:53:57.226299	策略初始化完成
2020-02-23 12:53:57.226299	开始回放历史数据
2020-02-23 12:53:58.543313	历史数据回放结束
2020-02-23 12:53:58.543313	开始计算逐日盯市盈亏
2020-02-23 12:53:58.549297	逐日盯市盈亏计算完成
2020-02-23 12:53:58.549297	开始计算策略统计指标
2020-02-23 12:53:56.478238	开始加载历史数据
2020-02-23 12:53:56.497204	策略初始化完成
2020-02-23 12:53:56.497204	开始回放历史数据
2020-02-23 12:53:57.873092	历史数据回放结束
2020-02-23 12:53:57.873092	开始计算逐日盯市盈亏
2020-02-23 12:53:57.879076	逐日盯市盈亏计算完成
2020-02-23 12:53:57.879076	开始计算策略统计指标
2020-02-23 12:53:58.556278	开始加载历史数据
2020-02-23 12:53:58.574230	策略初始化完成
2020-02-23 12:53:58.574230	开始回放历史数据
2020-02-23 12:53:59.859412	历史数据回放结束
2020-02-23 12:53:59.859412	开始计算逐日盯市盈亏
2020-02-23 12:53:59.865396	逐日盯市盈亏计算完成
2020-02-23 12:53:59.865396	开始计算策略统计指标
2020-02-23 12:53:59.872377	开始加载历史数据
2020-02-23 12:53:59.892324	策略初始化完成
2020-02-23 12:53:59.892324	开始回放历史数据
2020-02-23 12:54:01.145564	历史数据回放结束
2020-02-23 12:54:01.145564	开始计算逐日盯市盈亏
2020-02-23 12:54:01.151548	逐日盯市盈亏计算完成
2020-02-23 12:54:01.151548	开始计算策略统计指标
2020-02-23 12:53:57.884063	开始加载历史数据
2020-02-23 12:53:57.904010	策略初始化完成
2020-02-23 12:53:57.904010	开始回放历史数据
2020-02-23 12:53:59.224039	历史数据回放结束
2020-02-23 12:53:59.225036	开始计算逐日盯市盈亏
2020-02-23 12:53:59.230023	逐日盯市盈亏计算完成
2020-02-23 12:53:59.230023	开始计算策略统计指标
2020-02-23 12:53:59.235010	开始加载历史数据
2020-02-23 12:53:59.253959	策略初始化完成
2020-02-23 12:53:59.253959	开始回放历史数据
2020-02-23 12:54:00.577069	历史数据回放结束
2020-02-23 12:54:00.577069	开始计算逐日盯市盈亏
2020-02-23 12:54:00.585047	逐日盯市盈亏计算完成
2020-02-23 12:54:00.585047	开始计算策略统计指标
2020-02-23 12:54:00.592028	开始加载历史数据
2020-02-23 12:54:00.611975	策略初始化完成
2020-02-23 12:54:00.611975	开始回放历史数据
2020-02-23 12:54:02.070146	历史数据回放结束
2020-02-23 12:54:02.070146	开始计算逐日盯市盈亏
2020-02-23 12:54:02.076131	逐日盯市盈亏计算完成
2020-02-23 12:54:02.076131	开始计算策略统计指标
2020-02-23 12:53:58.598673	开始加载历史数据
2020-02-23 12:53:58.619616	策略初始化完成
2020-02-23 12:53:58.619616	开始回放历史数据
2020-02-23 12:54:00.370601	历史数据回放结束
2020-02-23 12:54:00.370601	开始计算逐日盯市盈亏
2020-02-23 12:54:00.377582	逐日盯市盈亏计算完成
2020-02-23 12:54:00.377582	开始计算策略统计指标
2020-02-23 12:54:00.382569	开始加载历史数据
2020-02-23 12:54:00.401518	策略初始化完成
2020-02-23 12:54:00.401518	开始回放历史数据
2020-02-23 12:54:01.883646	历史数据回放结束
2020-02-23 12:54:01.883646	开始计算逐日盯市盈亏
2020-02-23 12:54:01.892622	逐日盯市盈亏计算完成
2020-02-23 12:54:01.892622	开始计算策略统计指标
2020-02-23 12:54:01.900601	开始加载历史数据
2020-02-23 12:54:01.925534	策略初始化完成
2020-02-23 12:54:01.925534	开始回放历史数据
2020-02-23 12:54:03.456987	历史数据回放结束
2020-02-23 12:54:03.456987	开始计算逐日盯市盈亏
2020-02-23 12:54:03.462970	逐日盯市盈亏计算完成
2020-02-23 12:54:03.462970	开始计算策略统计指标
2020-02-23 12:54:03.467957	开始加载历史数据
2020-02-23 12:54:03.491892	策略初始化完成
2020-02-23 12:54:03.491892	开始回放历史数据
2020-02-23 12:54:04.959515	历史数据回放结束
2020-02-23 12:54:04.959515	开始计算逐日盯市盈亏
2020-02-23 12:54:04.965498	逐日盯市盈亏计算完成
2020-02-23 12:54:04.965498	开始计算策略统计指标
2020-02-23 12:53:59.501818	开始加载历史数据
2020-02-23 12:53:59.522762	策略初始化完成
2020-02-23 12:53:59.522762	开始回放历史数据
2020-02-23 12:54:01.190445	历史数据回放结束
2020-02-23 12:54:01.190445	开始计算逐日盯市盈亏
2020-02-23 12:54:01.196430	逐日盯市盈亏计算完成
2020-02-23 12:54:01.196430	开始计算策略统计指标
2020-02-23 12:54:01.202414	开始加载历史数据
2020-02-23 12:54:01.223862	策略初始化完成
2020-02-23 12:54:01.223862	开始回放历史数据
2020-02-23 12:54:02.777774	历史数据回放结束
2020-02-23 12:54:02.777774	开始计算逐日盯市盈亏
2020-02-23 12:54:02.785753	逐日盯市盈亏计算完成
2020-02-23 12:54:02.785753	开始计算策略统计指标
2020-02-23 12:54:02.794729	开始加载历史数据
2020-02-23 12:54:02.816670	策略初始化完成
2020-02-23 12:54:02.816670	开始回放历史数据
2020-02-23 12:54:04.274319	历史数据回放结束
2020-02-23 12:54:04.274319	开始计算逐日盯市盈亏
2020-02-23 12:54:04.280302	逐日盯市盈亏计算完成
2020-02-23 12:54:04.280302	开始计算策略统计指标
2020-02-23 12:54:04.286287	开始加载历史数据
2020-02-23 12:54:04.306233	策略初始化完成
2020-02-23 12:54:04.306233	开始回放历史数据
2020-02-23 12:54:05.791386	历史数据回放结束
2020-02-23 12:54:05.791386	开始计算逐日盯市盈亏
2020-02-23 12:54:05.796372	逐日盯市盈亏计算完成
2020-02-23 12:54:05.796372	开始计算策略统计指标
2020-02-23 12:54:01.381440	开始加载历史数据
2020-02-23 12:54:01.399392	策略初始化完成
2020-02-23 12:54:01.399392	开始回放历史数据
2020-02-23 12:54:03.280459	历史数据回放结束
2020-02-23 12:54:03.280459	开始计算逐日盯市盈亏
2020-02-23 12:54:03.286442	逐日盯市盈亏计算完成
2020-02-23 12:54:03.286442	开始计算策略统计指标
2020-02-23 12:54:03.293424	开始加载历史数据
2020-02-23 12:54:03.312373	策略初始化完成
2020-02-23 12:54:03.312373	开始回放历史数据
2020-02-23 12:54:04.719143	历史数据回放结束
2020-02-23 12:54:04.719143	开始计算逐日盯市盈亏
2020-02-23 12:54:04.725126	逐日盯市盈亏计算完成
2020-02-23 12:54:04.725126	开始计算策略统计指标
2020-02-23 12:54:04.732108	开始加载历史数据
2020-02-23 12:54:04.751057	策略初始化完成
2020-02-23 12:54:04.751057	开始回放历史数据
2020-02-23 12:54:06.184353	历史数据回放结束
2020-02-23 12:54:06.184353	开始计算逐日盯市盈亏
2020-02-23 12:54:06.191334	逐日盯市盈亏计算完成
2020-02-23 12:54:06.191334	开始计算策略统计指标
2020-02-23 12:54:06.197318	开始加载历史数据
2020-02-23 12:54:06.215270	策略初始化完成
2020-02-23 12:54:06.215270	开始回放历史数据
2020-02-23 12:54:07.561206	历史数据回放结束
2020-02-23 12:54:07.561206	开始计算逐日盯市盈亏
2020-02-23 12:54:07.566193	逐日盯市盈亏计算完成
2020-02-23 12:54:07.566193	开始计算策略统计指标
2020-02-23 12:54:00.325702	开始加载历史数据
2020-02-23 12:54:00.344652	策略初始化完成
2020-02-23 12:54:00.344652	开始回放历史数据
2020-02-23 12:54:02.158909	历史数据回放结束
2020-02-23 12:54:02.158909	开始计算逐日盯市盈亏
2020-02-23 12:54:02.166887	逐日盯市盈亏计算完成
2020-02-23 12:54:02.166887	开始计算策略统计指标
2020-02-23 12:54:02.181847	开始加载历史数据
2020-02-23 12:54:02.204786	策略初始化完成
2020-02-23 12:54:02.204786	开始回放历史数据
2020-02-23 12:54:03.740734	历史数据回放结束
2020-02-23 12:54:03.740734	开始计算逐日盯市盈亏
2020-02-23 12:54:03.746719	逐日盯市盈亏计算完成
2020-02-23 12:54:03.747717	开始计算策略统计指标
2020-02-23 12:54:03.756692	开始加载历史数据
2020-02-23 12:54:03.778632	策略初始化完成
2020-02-23 12:54:03.778632	开始回放历史数据
2020-02-23 12:54:05.160037	历史数据回放结束
2020-02-23 12:54:05.160037	开始计算逐日盯市盈亏
2020-02-23 12:54:05.166008	逐日盯市盈亏计算完成
2020-02-23 12:54:05.166008	开始计算策略统计指标
2020-02-23 12:54:05.177976	开始加载历史数据
2020-02-23 12:54:05.195928	策略初始化完成
2020-02-23 12:54:05.195928	开始回放历史数据
2020-02-23 12:54:06.597264	历史数据回放结束
2020-02-23 12:54:06.597264	开始计算逐日盯市盈亏
2020-02-23 12:54:06.603247	逐日盯市盈亏计算完成
2020-02-23 12:54:06.603247	开始计算策略统计指标
2020-02-23 12:54:06.613221	开始加载历史数据
2020-02-23 12:54:06.631173	策略初始化完成
2020-02-23 12:54:06.631173	开始回放历史数据
2020-02-23 12:54:07.911270	历史数据回放结束
2020-02-23 12:54:07.911270	开始计算逐日盯市盈亏
2020-02-23 12:54:07.917254	逐日盯市盈亏计算完成
2020-02-23 12:54:07.917254	开始计算策略统计指标
2020-02-23 12:54:00.445421	开始加载历史数据
2020-02-23 12:54:00.463372	策略初始化完成
2020-02-23 12:54:00.463372	开始回放历史数据
2020-02-23 12:54:02.332445	历史数据回放结束
2020-02-23 12:54:02.333442	开始计算逐日盯市盈亏
2020-02-23 12:54:02.341421	逐日盯市盈亏计算完成
2020-02-23 12:54:02.341421	开始计算策略统计指标
2020-02-23 12:54:02.347405	开始加载历史数据
2020-02-23 12:54:02.370343	策略初始化完成
2020-02-23 12:54:02.370343	开始回放历史数据
2020-02-23 12:54:03.892833	历史数据回放结束
2020-02-23 12:54:03.892833	开始计算逐日盯市盈亏
2020-02-23 12:54:03.898816	逐日盯市盈亏计算完成
2020-02-23 12:54:03.898816	开始计算策略统计指标
2020-02-23 12:54:03.904801	开始加载历史数据
2020-02-23 12:54:03.922752	策略初始化完成
2020-02-23 12:54:03.922752	开始回放历史数据
2020-02-23 12:54:05.294664	历史数据回放结束
2020-02-23 12:54:05.294664	开始计算逐日盯市盈亏
2020-02-23 12:54:05.299650	逐日盯市盈亏计算完成
2020-02-23 12:54:05.299650	开始计算策略统计指标
2020-02-23 12:54:05.306632	开始加载历史数据
2020-02-23 12:54:05.326578	策略初始化完成
2020-02-23 12:54:05.326578	开始回放历史数据
2020-02-23 12:54:06.809203	历史数据回放结束
2020-02-23 12:54:06.809203	开始计算逐日盯市盈亏
2020-02-23 12:54:06.815187	逐日盯市盈亏计算完成
2020-02-23 12:54:06.815187	开始计算策略统计指标
2020-02-23 12:54:06.821172	开始加载历史数据
2020-02-23 12:54:06.839123	策略初始化完成
2020-02-23 12:54:06.839123	开始回放历史数据
2020-02-23 12:54:08.252862	历史数据回放结束
2020-02-23 12:54:08.252862	开始计算逐日盯市盈亏
2020-02-23 12:54:08.259844	逐日盯市盈亏计算完成
2020-02-23 12:54:08.259844	开始计算策略统计指标
2020-02-23 12:54:02.092087	开始加载历史数据
2020-02-23 12:54:02.116024	策略初始化完成
2020-02-23 12:54:02.116024	开始回放历史数据
2020-02-23 12:54:03.998550	历史数据回放结束
2020-02-23 12:54:03.998550	开始计算逐日盯市盈亏
2020-02-23 12:54:04.007527	逐日盯市盈亏计算完成
2020-02-23 12:54:04.008523	开始计算策略统计指标
2020-02-23 12:54:04.014507	开始加载历史数据
2020-02-23 12:54:04.033456	策略初始化完成
2020-02-23 12:54:04.033456	开始回放历史数据
2020-02-23 12:54:05.437301	历史数据回放结束
2020-02-23 12:54:05.437301	开始计算逐日盯市盈亏
2020-02-23 12:54:05.443285	逐日盯市盈亏计算完成
2020-02-23 12:54:05.443285	开始计算策略统计指标
2020-02-23 12:54:05.449269	开始加载历史数据
2020-02-23 12:54:05.467221	策略初始化完成
2020-02-23 12:54:05.468218	开始回放历史数据
2020-02-23 12:54:06.874030	历史数据回放结束
2020-02-23 12:54:06.874030	开始计算逐日盯市盈亏
2020-02-23 12:54:06.881012	逐日盯市盈亏计算完成
2020-02-23 12:54:06.881012	开始计算策略统计指标
2020-02-23 12:54:06.888989	开始加载历史数据
2020-02-23 12:54:06.906941	策略初始化完成
2020-02-23 12:54:06.906941	开始回放历史数据
2020-02-23 12:54:08.280788	历史数据回放结束
2020-02-23 12:54:08.280788	开始计算逐日盯市盈亏
2020-02-23 12:54:08.286771	逐日盯市盈亏计算完成
2020-02-23 12:54:08.286771	开始计算策略统计指标
2020-02-23 12:54:01.163517	开始加载历史数据
2020-02-23 12:54:01.184461	策略初始化完成
2020-02-23 12:54:01.184461	开始回放历史数据
2020-02-23 12:54:03.055032	历史数据回放结束
2020-02-23 12:54:03.055032	开始计算逐日盯市盈亏
2020-02-23 12:54:03.061016	逐日盯市盈亏计算完成
2020-02-23 12:54:03.061016	开始计算策略统计指标
2020-02-23 12:54:03.072984	开始加载历史数据
2020-02-23 12:54:03.092439	策略初始化完成
2020-02-23 12:54:03.092439	开始回放历史数据
2020-02-23 12:54:04.577507	历史数据回放结束
2020-02-23 12:54:04.577507	开始计算逐日盯市盈亏
2020-02-23 12:54:04.583491	逐日盯市盈亏计算完成
2020-02-23 12:54:04.583491	开始计算策略统计指标
2020-02-23 12:54:04.590472	开始加载历史数据
2020-02-23 12:54:04.608424	策略初始化完成
2020-02-23 12:54:04.608424	开始回放历史数据
2020-02-23 12:54:06.033756	历史数据回放结束
2020-02-23 12:54:06.033756	开始计算逐日盯市盈亏
2020-02-23 12:54:06.041734	逐日盯市盈亏计算完成
2020-02-23 12:54:06.041734	开始计算策略统计指标
2020-02-23 12:54:06.047718	开始加载历史数据
2020-02-23 12:54:06.064673	策略初始化完成
2020-02-23 12:54:06.064673	开始回放历史数据
2020-02-23 12:54:07.407617	历史数据回放结束
2020-02-23 12:54:07.407617	开始计算逐日盯市盈亏
2020-02-23 12:54:07.413601	逐日盯市盈亏计算完成
2020-02-23 12:54:07.413601	开始计算策略统计指标
2020-02-23 12:54:07.423574	开始加载历史数据
2020-02-23 12:54:07.441526	策略初始化完成
2020-02-23 12:54:07.441526	开始回放历史数据
2020-02-23 12:54:08.866238	历史数据回放结束
2020-02-23 12:54:08.866238	开始计算逐日盯市盈亏
2020-02-23 12:54:08.874215	逐日盯市盈亏计算完成
2020-02-23 12:54:08.874215	开始计算策略统计指标
2020-02-23 12:54:01.601890	开始加载历史数据
2020-02-23 12:54:01.622834	策略初始化完成
2020-02-23 12:54:01.622834	开始回放历史数据
2020-02-23 12:54:03.512837	历史数据回放结束
2020-02-23 12:54:03.512837	开始计算逐日盯市盈亏
2020-02-23 12:54:03.521813	逐日盯市盈亏计算完成
2020-02-23 12:54:03.521813	开始计算策略统计指标
2020-02-23 12:54:03.528302	开始加载历史数据
2020-02-23 12:54:03.564206	策略初始化完成
2020-02-23 12:54:03.564206	开始回放历史数据
2020-02-23 12:54:04.996415	历史数据回放结束
2020-02-23 12:54:04.996415	开始计算逐日盯市盈亏
2020-02-23 12:54:05.001401	逐日盯市盈亏计算完成
2020-02-23 12:54:05.001401	开始计算策略统计指标
2020-02-23 12:54:05.008384	开始加载历史数据
2020-02-23 12:54:05.029327	策略初始化完成
2020-02-23 12:54:05.029327	开始回放历史数据
2020-02-23 12:54:06.457132	历史数据回放结束
2020-02-23 12:54:06.457132	开始计算逐日盯市盈亏
2020-02-23 12:54:06.462118	逐日盯市盈亏计算完成
2020-02-23 12:54:06.462118	开始计算策略统计指标
2020-02-23 12:54:06.468103	开始加载历史数据
2020-02-23 12:54:06.487051	策略初始化完成
2020-02-23 12:54:06.487051	开始回放历史数据
2020-02-23 12:54:07.825499	历史数据回放结束
2020-02-23 12:54:07.825499	开始计算逐日盯市盈亏
2020-02-23 12:54:07.830486	逐日盯市盈亏计算完成
2020-02-23 12:54:07.830486	开始计算策略统计指标
2020-02-23 12:54:07.836469	开始加载历史数据
2020-02-23 12:54:07.866390	策略初始化完成
2020-02-23 12:54:07.866390	开始回放历史数据
2020-02-23 12:54:09.234252	历史数据回放结束
2020-02-23 12:54:09.234252	开始计算逐日盯市盈亏
2020-02-23 12:54:09.240237	逐日盯市盈亏计算完成
2020-02-23 12:54:09.240237	开始计算策略统计指标
2020-02-23 12:54:04.971483	开始加载历史数据
2020-02-23 12:54:04.989434	策略初始化完成
2020-02-23 12:54:04.989434	开始回放历史数据
2020-02-23 12:54:06.756345	历史数据回放结束
2020-02-23 12:54:06.756345	开始计算逐日盯市盈亏
2020-02-23 12:54:06.763326	逐日盯市盈亏计算完成
2020-02-23 12:54:06.763326	开始计算策略统计指标
2020-02-23 12:54:06.769310	开始加载历史数据
2020-02-23 12:54:06.787262	策略初始化完成
2020-02-23 12:54:06.787262	开始回放历史数据
2020-02-23 12:54:08.306719	历史数据回放结束
2020-02-23 12:54:08.306719	开始计算逐日盯市盈亏
2020-02-23 12:54:08.314697	逐日盯市盈亏计算完成
2020-02-23 12:54:08.314697	开始计算策略统计指标
2020-02-23 12:54:08.322675	开始加载历史数据
2020-02-23 12:54:08.346121	策略初始化完成
2020-02-23 12:54:08.346121	开始回放历史数据
2020-02-23 12:54:09.767858	历史数据回放结束
2020-02-23 12:54:09.767858	开始计算逐日盯市盈亏
2020-02-23 12:54:09.773842	逐日盯市盈亏计算完成
2020-02-23 12:54:09.773842	开始计算策略统计指标
2020-02-23 12:54:09.780823	开始加载历史数据
2020-02-23 12:54:09.799773	策略初始化完成
2020-02-23 12:54:09.799773	开始回放历史数据
2020-02-23 12:54:11.313815	历史数据回放结束
2020-02-23 12:54:11.313815	开始计算逐日盯市盈亏
2020-02-23 12:54:11.320796	逐日盯市盈亏计算完成
2020-02-23 12:54:11.320796	开始计算策略统计指标
2020-02-23 12:54:07.572177	开始加载历史数据
2020-02-23 12:54:07.591126	策略初始化完成
2020-02-23 12:54:07.591126	开始回放历史数据
2020-02-23 12:54:09.328001	历史数据回放结束
2020-02-23 12:54:09.328001	开始计算逐日盯市盈亏
2020-02-23 12:54:09.333985	逐日盯市盈亏计算完成
2020-02-23 12:54:09.333985	开始计算策略统计指标
2020-02-23 12:54:09.341984	开始加载历史数据
2020-02-23 12:54:09.360928	策略初始化完成
2020-02-23 12:54:09.360928	开始回放历史数据
2020-02-23 12:54:10.818108	历史数据回放结束
2020-02-23 12:54:10.818108	开始计算逐日盯市盈亏
2020-02-23 12:54:10.824092	逐日盯市盈亏计算完成
2020-02-23 12:54:10.824092	开始计算策略统计指标
2020-02-23 12:54:10.838054	开始加载历史数据
2020-02-23 12:54:10.866977	策略初始化完成
2020-02-23 12:54:10.866977	开始回放历史数据
2020-02-23 12:54:12.376999	历史数据回放结束
2020-02-23 12:54:12.376999	开始计算逐日盯市盈亏
2020-02-23 12:54:12.382983	逐日盯市盈亏计算完成
2020-02-23 12:54:12.382983	开始计算策略统计指标
2020-02-23 12:54:12.388968	开始加载历史数据
2020-02-23 12:54:12.407916	策略初始化完成
2020-02-23 12:54:12.407916	开始回放历史数据
2020-02-23 12:54:13.838192	历史数据回放结束
2020-02-23 12:54:13.838192	开始计算逐日盯市盈亏
2020-02-23 12:54:13.844176	逐日盯市盈亏计算完成
2020-02-23 12:54:13.844176	开始计算策略统计指标
2020-02-23 12:54:07.924235	开始加载历史数据
2020-02-23 12:54:07.943184	策略初始化完成
2020-02-23 12:54:07.943184	开始回放历史数据
2020-02-23 12:54:09.821731	历史数据回放结束
2020-02-23 12:54:09.821731	开始计算逐日盯市盈亏
2020-02-23 12:54:09.828712	逐日盯市盈亏计算完成
2020-02-23 12:54:09.828712	开始计算策略统计指标
2020-02-23 12:54:09.834697	开始加载历史数据
2020-02-23 12:54:09.856726	策略初始化完成
2020-02-23 12:54:09.856726	开始回放历史数据
2020-02-23 12:54:11.332764	历史数据回放结束
2020-02-23 12:54:11.332764	开始计算逐日盯市盈亏
2020-02-23 12:54:11.339746	逐日盯市盈亏计算完成
2020-02-23 12:54:11.339746	开始计算策略统计指标
2020-02-23 12:54:11.345729	开始加载历史数据
2020-02-23 12:54:11.366674	策略初始化完成
2020-02-23 12:54:11.366674	开始回放历史数据
2020-02-23 12:54:12.841301	历史数据回放结束
2020-02-23 12:54:12.841301	开始计算逐日盯市盈亏
2020-02-23 12:54:12.847285	逐日盯市盈亏计算完成
2020-02-23 12:54:12.847285	开始计算策略统计指标
2020-02-23 12:54:12.853269	开始加载历史数据
2020-02-23 12:54:12.876208	策略初始化完成
2020-02-23 12:54:12.876208	开始回放历史数据
2020-02-23 12:54:14.276035	历史数据回放结束
2020-02-23 12:54:14.276035	开始计算逐日盯市盈亏
2020-02-23 12:54:14.281021	逐日盯市盈亏计算完成
2020-02-23 12:54:14.281021	开始计算策略统计指标
2020-02-23 12:54:05.806345	开始加载历史数据
2020-02-23 12:54:05.825294	策略初始化完成
2020-02-23 12:54:05.825294	开始回放历史数据
2020-02-23 12:54:07.479425	历史数据回放结束
2020-02-23 12:54:07.479425	开始计算逐日盯市盈亏
2020-02-23 12:54:07.484411	逐日盯市盈亏计算完成
2020-02-23 12:54:07.484411	开始计算策略统计指标
2020-02-23 12:54:07.491393	开始加载历史数据
2020-02-23 12:54:07.511339	策略初始化完成
2020-02-23 12:54:07.511339	开始回放历史数据
2020-02-23 12:54:08.983921	历史数据回放结束
2020-02-23 12:54:08.983921	开始计算逐日盯市盈亏
2020-02-23 12:54:08.992898	逐日盯市盈亏计算完成
2020-02-23 12:54:08.992898	开始计算策略统计指标
2020-02-23 12:54:09.013842	开始加载历史数据
2020-02-23 12:54:09.036781	策略初始化完成
2020-02-23 12:54:09.036781	开始回放历史数据
2020-02-23 12:54:10.390239	历史数据回放结束
2020-02-23 12:54:10.390239	开始计算逐日盯市盈亏
2020-02-23 12:54:10.396224	逐日盯市盈亏计算完成
2020-02-23 12:54:10.396224	开始计算策略统计指标
2020-02-23 12:54:10.403204	开始加载历史数据
2020-02-23 12:54:10.425145	策略初始化完成
2020-02-23 12:54:10.425145	开始回放历史数据
2020-02-23 12:54:11.858865	历史数据回放结束
2020-02-23 12:54:11.858865	开始计算逐日盯市盈亏
2020-02-23 12:54:11.864849	逐日盯市盈亏计算完成
2020-02-23 12:54:11.864849	开始计算策略统计指标
2020-02-23 12:54:11.870833	开始加载历史数据
2020-02-23 12:54:11.891285	策略初始化完成
2020-02-23 12:54:11.891285	开始回放历史数据
2020-02-23 12:54:13.333021	历史数据回放结束
2020-02-23 12:54:13.333021	开始计算逐日盯市盈亏
2020-02-23 12:54:13.339005	逐日盯市盈亏计算完成
2020-02-23 12:54:13.339005	开始计算策略统计指标
2020-02-23 12:54:08.265827	开始加载历史数据
2020-02-23 12:54:08.287769	策略初始化完成
2020-02-23 12:54:08.287769	开始回放历史数据
2020-02-23 12:54:10.165824	历史数据回放结束
2020-02-23 12:54:10.165824	开始计算逐日盯市盈亏
2020-02-23 12:54:10.170811	逐日盯市盈亏计算完成
2020-02-23 12:54:10.170811	开始计算策略统计指标
2020-02-23 12:54:10.180785	开始加载历史数据
2020-02-23 12:54:10.201728	策略初始化完成
2020-02-23 12:54:10.201728	开始回放历史数据
2020-02-23 12:54:11.640940	历史数据回放结束
2020-02-23 12:54:11.640940	开始计算逐日盯市盈亏
2020-02-23 12:54:11.645926	逐日盯市盈亏计算完成
2020-02-23 12:54:11.645926	开始计算策略统计指标
2020-02-23 12:54:11.652907	开始加载历史数据
2020-02-23 12:54:11.672854	策略初始化完成
2020-02-23 12:54:11.672854	开始回放历史数据
2020-02-23 12:54:13.142511	历史数据回放结束
2020-02-23 12:54:13.142511	开始计算逐日盯市盈亏
2020-02-23 12:54:13.151508	逐日盯市盈亏计算完成
2020-02-23 12:54:13.151508	开始计算策略统计指标
2020-02-23 12:54:13.158487	开始加载历史数据
2020-02-23 12:54:13.181427	策略初始化完成
2020-02-23 12:54:13.181427	开始回放历史数据
2020-02-23 12:54:14.699936	历史数据回放结束
2020-02-23 12:54:14.699936	开始计算逐日盯市盈亏
2020-02-23 12:54:14.708913	逐日盯市盈亏计算完成
2020-02-23 12:54:14.708913	开始计算策略统计指标
2020-02-23 12:54:08.294750	开始加载历史数据
2020-02-23 12:54:08.315694	策略初始化完成
2020-02-23 12:54:08.315694	开始回放历史数据
2020-02-23 12:54:10.162832	历史数据回放结束
2020-02-23 12:54:10.162832	开始计算逐日盯市盈亏
2020-02-23 12:54:10.168816	逐日盯市盈亏计算完成
2020-02-23 12:54:10.168816	开始计算策略统计指标
2020-02-23 12:54:10.178789	开始加载历史数据
2020-02-23 12:54:10.202726	策略初始化完成
2020-02-23 12:54:10.202726	开始回放历史数据
2020-02-23 12:54:11.650913	历史数据回放结束
2020-02-23 12:54:11.650913	开始计算逐日盯市盈亏
2020-02-23 12:54:11.657895	逐日盯市盈亏计算完成
2020-02-23 12:54:11.657895	开始计算策略统计指标
2020-02-23 12:54:11.664876	开始加载历史数据
2020-02-23 12:54:11.682827	策略初始化完成
2020-02-23 12:54:11.682827	开始回放历史数据
2020-02-23 12:54:13.133534	历史数据回放结束
2020-02-23 12:54:13.133534	开始计算逐日盯市盈亏
2020-02-23 12:54:13.141514	逐日盯市盈亏计算完成
2020-02-23 12:54:13.141514	开始计算策略统计指标
2020-02-23 12:54:13.153501	开始加载历史数据
2020-02-23 12:54:13.179431	策略初始化完成
2020-02-23 12:54:13.179431	开始回放历史数据
2020-02-23 12:54:14.657050	历史数据回放结束
2020-02-23 12:54:14.657050	开始计算逐日盯市盈亏
2020-02-23 12:54:14.666026	逐日盯市盈亏计算完成
2020-02-23 12:54:14.666026	开始计算策略统计指标
2020-02-23 12:54:08.880199	开始加载历史数据
2020-02-23 12:54:08.902140	策略初始化完成
2020-02-23 12:54:08.902140	开始回放历史数据
2020-02-23 12:54:10.582724	历史数据回放结束
2020-02-23 12:54:10.582724	开始计算逐日盯市盈亏
2020-02-23 12:54:10.589706	逐日盯市盈亏计算完成
2020-02-23 12:54:10.589706	开始计算策略统计指标
2020-02-23 12:54:10.596687	开始加载历史数据
2020-02-23 12:54:10.619625	策略初始化完成
2020-02-23 12:54:10.619625	开始回放历史数据
2020-02-23 12:54:12.023931	历史数据回放结束
2020-02-23 12:54:12.023931	开始计算逐日盯市盈亏
2020-02-23 12:54:12.028917	逐日盯市盈亏计算完成
2020-02-23 12:54:12.028917	开始计算策略统计指标
2020-02-23 12:54:12.034901	开始加载历史数据
2020-02-23 12:54:12.054848	策略初始化完成
2020-02-23 12:54:12.054848	开始回放历史数据
2020-02-23 12:54:13.533010	历史数据回放结束
2020-02-23 12:54:13.533010	开始计算逐日盯市盈亏
2020-02-23 12:54:13.539991	逐日盯市盈亏计算完成
2020-02-23 12:54:13.539991	开始计算策略统计指标
2020-02-23 12:54:13.549963	开始加载历史数据
2020-02-23 12:54:13.568912	策略初始化完成
2020-02-23 12:54:13.568912	开始回放历史数据
2020-02-23 12:54:15.135314	历史数据回放结束
2020-02-23 12:54:15.135314	开始计算逐日盯市盈亏
2020-02-23 12:54:15.143292	逐日盯市盈亏计算完成
